-8.311516,2.760845,8.244329,-0.478022,-1.342865,0.124580,0.517647,0
-8.024318,2.949973,8.303776,-0.502859,-1.303798,0.084087,0.509804,0
-8.160481,2.852619,8.144330,-0.485122,-1.309613,0.129390,0.427451,0
-7.967324,2.749794,8.385698,-0.460959,-1.275520,0.094980,0.352941,0
-8.310891,2.925477,8.090884,-0.505573,-1.360893,0.087188,0.270588,0
-8.318512,3.034132,8.141514,-0.547608,-1.341979,0.094309,0.184314,0
-7.768829,2.823648,8.356803,-0.431800,-1.261887,0.107484,0.101961,0
-7.985849,2.830038,8.126716,-0.453936,-1.306478,0.123515,0.047059,0
-7.865415,2.984723,8.326890,-0.483681,-1.294828,0.086549,0.047059,0
-8.410531,3.128708,8.084040,-0.514220,-1.389187,0.132005,0.047059,0
-8.453242,3.102823,8.122451,-0.531288,-1.385427,0.110720,0.047059,0
-8.276536,3.097930,8.126257,-0.505320,-1.348447,0.134853,0.047059,0
-8.255586,2.871606,8.238325,-0.467089,-1.330349,0.134282,0.047059,0
-8.284496,3.073577,8.085922,-0.487579,-1.360039,0.169802,0.047059,0
-8.326638,3.172318,8.096312,-0.502000,-1.367787,0.142424,0.047059,0
-8.115339,3.172676,8.140610,-0.475062,-1.328218,0.131272,0.047059,0
-7.794111,2.905504,8.347786,-0.437334,-1.251990,0.128933,0.047059,0
-7.869722,2.952760,8.308822,-0.445259,-1.267041,0.158974,0.047059,0
-7.991101,3.004875,8.199215,-0.445843,-1.289063,0.174808,0.047059,0
-8.564618,3.283017,8.228147,-0.543471,-1.380900,0.127341,0.047059,0
-8.164428,3.322931,8.080873,-0.536378,-1.311673,0.137478,0.047059,0
-8.028389,3.204750,8.129021,-0.446264,-1.306677,0.178545,0.047059,0
-8.075452,3.161609,8.253436,-0.459859,-1.311371,0.160698,0.047059,0
-8.529835,3.296672,8.145839,-0.534803,-1.394544,0.162880,0.047059,0
-8.235771,3.226982,8.124623,-0.495308,-1.339878,0.141321,0.047059,0
-8.118237,3.163357,8.153520,-0.486541,-1.342902,0.157502,0.047059,0
-8.037345,3.005055,8.278654,-0.447702,-1.312310,0.140041,0.047059,0
-8.518576,3.197175,8.078110,-0.470412,-1.428117,0.152614,0.047059,0
-8.115120,3.034423,8.222965,-0.437658,-1.336170,0.187706,0.047059,0
