-3.389870,2.747816,9.582113,-0.043886,0.193225,-0.132818,0.521569,0
-3.201594,2.375366,9.340911,-0.047041,0.217639,-0.132278,0.517647,0
-3.586871,2.523130,8.803425,-0.096800,0.142199,-0.142220,0.439216,0
-2.917655,2.494464,9.741619,-0.047444,0.289592,-0.146859,0.360784,0
-3.716156,2.678993,9.075093,-0.141955,0.095899,-0.154638,0.278431,0
-5.035335,2.647231,9.347638,-0.427571,0.092367,-0.143868,0.200000,0
-4.925749,2.695334,9.653187,-0.088771,-0.183661,-0.125955,0.113725,0
-4.081382,2.660038,8.841693,-0.235556,0.048133,-0.169381,0.050980,0
-4.048223,2.735709,9.018867,-0.263242,0.055898,-0.170724,0.047059,0
-3.715117,2.649683,9.206844,-0.157395,0.119691,-0.150995,0.047059,0
-5.239563,3.036620,8.436904,-0.395373,-0.138607,-0.138659,0.047059,0
-5.355090,2.464275,8.387215,-0.223558,-0.138672,-0.105211,0.047059,0
-3.625778,0.938634,3.564540,-0.169540,-0.210195,0.271295,0.047059,0
-2.616764,0.418941,0.839908,-0.179522,-0.501017,0.673134,0.047059,0
-2.266670,0.075467,0.104386,-0.242730,-0.661550,0.514879,0.047059,0
-0.915899,0.244539,0.453716,-0.028491,-0.038000,0.266187,0.047059,0
-3.200228,0.928575,-1.240541,-0.354519,-0.382665,0.027949,0.047059,0
-1.864410,0.130131,-1.316192,-0.226338,-0.243231,0.097776,0.047059,0
-1.339334,0.428994,-0.840770,0.056859,-0.426307,-0.033735,0.047059,0
-2.218654,0.464293,-1.133430,-0.394482,-0.129357,-0.006864,0.047059,0
-0.320589,0.575525,0.370502,-0.140778,-0.053113,-0.122605,0.047059,0
0.204199,0.808849,2.178082,-0.038364,0.057183,-0.203420,0.047059,0
-4.089911,1.556855,6.707706,-1.307774,-0.549905,-0.492158,0.047059,0
-1.586227,0.456090,8.092303,-0.133645,-0.366494,-0.266732,0.047059,0
-2.758017,1.261155,8.766027,-0.461843,-0.639963,-0.264614,0.047059,0
-2.337202,1.181672,8.121460,-0.601905,-0.419614,-0.354597,0.047059,0
-2.206348,1.538448,7.330549,-0.713342,-0.411355,-0.382719,0.047059,0
-2.656830,1.591699,7.212686,-0.752157,-0.485960,-0.346175,0.047059,0
-3.030375,1.562952,7.643905,-0.762002,-0.545809,-0.381762,0.047059,0
-3.271284,1.696581,7.715926,-0.698776,-0.647490,-0.345006,0.047059,0
-4.090375,1.837926,7.761794,-0.789568,-0.801807,-0.343973,0.047059,0
-2.966610,1.394149,8.066364,-0.582074,-0.565715,-0.299098,0.047059,0
-2.737120,1.438096,7.881791,-0.608144,-0.538523,-0.342610,0.047059,0
-2.807580,2.008779,8.115718,-0.740336,-0.512172,-0.329913,0.047059,0
-2.313557,1.740021,7.955856,-0.586637,-0.400674,-0.316452,0.047059,0
-3.457703,2.063671,8.087360,-0.647344,-0.675151,-0.287254,0.047059,0
-2.802330,1.784846,8.109145,-0.504612,-0.557683,-0.275965,0.047059,0
