-7.735405,4.045759,8.567851,-0.338551,-1.653131,-0.019662,0.447059,0
-8.603593,4.562818,8.408175,-0.427598,-1.860176,0.004529,0.439216,0
-8.611085,4.561737,8.430859,-0.462672,-1.864013,0.005145,0.364706,0
-8.732771,4.527901,7.871752,-0.444668,-1.898455,0.002359,0.278431,0
-8.154449,4.289866,8.526270,-0.407070,-1.755481,-0.004091,0.196078,0
-8.381056,4.360046,8.274972,-0.429309,-1.797209,0.023184,0.117647,0
-8.180909,4.310556,8.318906,-0.400677,-1.770962,-0.010672,0.050980,0
-8.726068,4.542942,8.267344,-0.494505,-1.852914,-0.009611,0.047059,0
-8.422142,4.368730,8.384012,-0.429334,-1.811061,0.016717,0.047059,0
-8.210812,4.256944,8.406585,-0.388589,-1.776573,0.021430,0.047059,0
-8.590464,4.354765,8.334532,-0.436556,-1.838260,0.011660,0.047059,0
-8.805129,4.539553,8.313989,-0.520461,-1.896214,-0.026365,0.047059,0
-8.839563,4.569960,8.144981,-0.473552,-1.910734,0.022567,0.047059,0
-8.760996,4.634657,8.223578,-0.484156,-1.913784,0.015107,0.047059,0
-8.902996,4.686934,8.344307,-0.513480,-1.926022,0.002511,0.047059,0
-8.991112,4.563072,8.185192,-0.511062,-1.951090,0.013308,0.047059,0
-9.363381,5.013656,8.010545,-0.613500,-2.051742,-0.022374,0.047059,0
-8.975328,4.799380,8.187334,-0.549272,-1.956787,-0.016149,0.047059,0
-9.053515,4.664655,8.056410,-0.540717,-1.962958,-0.004649,0.047059,0
-9.027073,4.754735,8.195699,-0.529309,-1.962568,0.016608,0.047059,0
-9.054245,4.546494,8.220140,-0.546248,-1.939692,-0.004654,0.047059,0
-8.306893,4.246863,8.432429,-0.430144,-1.783577,-0.025196,0.047059,0
-9.377799,4.644238,7.944448,-0.540197,-2.017262,0.014321,0.047059,0
-9.026735,4.541159,7.930918,-0.503988,-1.964874,0.000484,0.047059,0
-9.114290,4.602799,8.149453,-0.532445,-1.934693,0.002319,0.047059,0
-8.580965,4.370770,8.371196,-0.437092,-1.855195,0.007999,0.047059,0
-9.484657,4.802704,7.730166,-0.612639,-2.050256,-0.022754,0.047059,0
-9.058895,4.651849,8.054866,-0.509458,-1.946110,0.011002,0.047059,0
-9.106686,4.684577,8.037620,-0.546328,-1.986557,-0.003614,0.047059,0
-8.607588,4.401623,8.295323,-0.479692,-1.875953,-0.009525,0.047059,0
