-10.468472,3.782324,3.184892,-1.028058,-2.435826,-0.096356,0.521569,0
-11.200031,4.145590,2.600135,-1.136114,-2.613032,-0.082734,0.513725,0
-11.565376,4.328910,2.301047,-1.196672,-2.691314,-0.084204,0.435294,0
-11.459095,4.262690,2.391378,-1.140046,-2.680926,-0.070311,0.356863,0
-10.926517,4.069646,2.881057,-1.106377,-2.535103,-0.080559,0.270588,0
-11.273240,4.226299,2.519595,-1.150457,-2.638790,-0.101422,0.192157,0
-11.636128,4.284628,2.139737,-1.156460,-2.786060,-0.049001,0.109804,0
-10.977290,3.930672,2.494802,-1.127868,-2.622947,-0.075290,0.047059,0
-11.275777,4.230592,2.150588,-1.184815,-2.701620,-0.040303,0.047059,0
-11.271413,4.147646,2.336056,-1.156422,-2.717492,-0.069537,0.047059,0
-11.189829,4.165337,2.378961,-1.170064,-2.655769,-0.064726,0.047059,0
-10.642248,4.000368,2.835719,-1.078483,-2.549397,-0.056554,0.047059,0
-11.195547,3.981568,2.332430,-1.107144,-2.682714,-0.045343,0.047059,0
-11.167864,4.112930,2.362943,-1.136200,-2.648563,-0.068099,0.047059,0
-10.297908,3.655229,2.875721,-1.032870,-2.478524,-0.027446,0.047059,0
-10.719104,3.952210,2.573868,-1.091931,-2.587572,-0.058674,0.047059,0
-10.316381,3.978070,3.097987,-1.059418,-2.466824,-0.045248,0.047059,0
-11.551016,4.090137,1.852239,-1.129762,-2.769308,-0.027049,0.047059,0
-10.898164,4.166100,2.657441,-1.094756,-2.625790,-0.025012,0.047059,0
-11.829702,4.356930,1.647281,-1.222623,-2.819326,-0.049836,0.047059,0
-10.681767,3.925573,2.589126,-1.075852,-2.554222,-0.007762,0.047059,0
-11.748636,4.239066,1.581553,-1.160831,-2.811280,0.004466,0.047059,0
-11.536307,4.111840,1.967096,-1.129297,-2.762232,0.008469,0.047059,0
-11.271275,3.948359,2.118215,-1.071450,-2.712757,0.006441,0.047059,0
-11.128171,3.973697,2.095171,-1.087392,-2.671519,0.000517,0.047059,0
-11.041085,3.842575,2.209130,-1.069085,-2.667491,-0.008284,0.047059,0
-11.175235,4.034068,2.201063,-1.119038,-2.682504,-0.026839,0.047059,0
-10.892895,3.673843,2.402663,-1.010811,-2.622180,-0.006536,0.047059,0
-11.518916,4.214574,1.695539,-1.149901,-2.782004,-0.002710,0.047059,0
-11.367351,4.147419,1.862630,-1.186808,-2.718807,-0.019572,0.047059,0
-11.697234,4.000453,1.673288,-1.131032,-2.829271,0.014101,0.047059,0
-11.302505,4.005474,2.031443,-1.125927,-2.720141,0.009631,0.047059,0
-11.246478,3.984833,1.956183,-1.114474,-2.721783,0.014829,0.047059,0
-11.695532,4.059507,1.549204,-1.106787,-2.851353,0.028574,0.047059,0
-11.089395,3.913461,2.242677,-1.098064,-2.703325,0.020699,0.047059,0
-11.007808,3.882729,1.888976,-1.062254,-2.692705,0.049724,0.047059,0
-11.353800,4.093756,1.879900,-1.152348,-2.767245,0.023111,0.047059,0
-11.551529,4.283921,1.674452,-1.214556,-2.784819,0.002998,0.047059,0
-11.039860,3.823280,2.204532,-1.060369,-2.677848,0.041047,0.047059,0
-11.363490,4.035881,1.932225,-1.132375,-2.756723,0.016811,0.047059,0
-10.829103,3.824890,2.181444,-1.059712,-2.635015,0.053465,0.047059,0
-10.617343,3.742261,2.481028,-0.967251,-2.588480,0.045768,0.047059,0
-11.142620,3.934758,2.039048,-1.119269,-2.710152,0.024073,0.047059,0
-11.389750,4.070756,1.995174,-1.158737,-2.717294,0.013414,0.047059,0
-11.388883,4.051098,2.011886,-1.140343,-2.755531,0.025531,0.047059,0
-11.515251,4.203106,2.037924,-1.119742,-2.765077,0.028223,0.047059,0
-10.875682,3.879257,2.314279,-1.024269,-2.633007,0.026667,0.047059,0
-10.514691,3.887317,2.655324,-1.032445,-2.567203,0.041669,0.047059,0
-11.274165,4.041853,2.302315,-1.114936,-2.713525,0.031867,0.047059,0
-10.611217,3.874613,2.665617,-1.054152,-2.556977,0.022430,0.047059,0
-11.430625,4.083339,2.124211,-1.124727,-2.760315,0.002746,0.047059,0
-11.125382,4.013659,2.251529,-1.051336,-2.684964,0.036741,0.047059,0
-10.346448,3.607269,2.753041,-0.948168,-2.500670,0.057907,0.047059,0
-10.779012,4.090861,2.610936,-1.009117,-2.611152,0.072225,0.047059,0
-11.014796,3.955810,2.427580,-1.031980,-2.659678,0.056812,0.047059,0
-10.958257,4.119604,2.319780,-1.045651,-2.646073,0.068584,0.047059,0
-10.809529,4.163534,2.432208,-1.045386,-2.622147,0.067251,0.047059,0
-11.568019,4.202348,2.119614,-1.112172,-2.769629,0.044318,0.047059,0
-11.082058,3.922762,2.257586,-1.071794,-2.670893,0.035757,0.047059,0
-10.798874,3.948869,2.526262,-1.036352,-2.601627,0.058295,0.047059,0
-11.124050,3.938715,2.233248,-1.123841,-2.691653,0.019530,0.047059,0
-11.345082,4.043309,2.225819,-1.053751,-2.739493,0.071024,0.047059,0
-10.599567,3.709352,2.695552,-0.964532,-2.565118,0.054842,0.047059,0
-11.443381,4.001354,2.073601,-1.108183,-2.749172,0.023674,0.047059,0
-10.942807,3.834068,2.323016,-1.052883,-2.645528,0.037928,0.047059,0
-10.724006,3.730273,2.643378,-0.983908,-2.581667,0.073093,0.047059,0
-10.397382,3.708788,2.784604,-0.999929,-2.489876,0.039512,0.047059,0
-11.118652,3.942202,2.416997,-1.025385,-2.667168,0.057768,0.047059,0
-10.655963,3.781739,2.708254,-0.995781,-2.572715,0.029742,0.047059,0
-11.106071,3.936505,2.415484,-1.087974,-2.668939,0.022965,0.047059,0
-11.539651,4.149655,1.961231,-1.147174,-2.768524,0.009717,0.047059,0
-10.733499,3.844100,2.601038,-1.028731,-2.575800,0.045445,0.047059,0
-10.166887,3.603914,2.978187,-0.946467,-2.464138,0.033604,0.047059,0
-11.303993,4.088227,2.203309,-1.087133,-2.727780,0.043214,0.047059,0
-10.220787,3.518109,3.049116,-0.958011,-2.439334,0.027181,0.047059,0
-10.780684,3.944033,2.511454,-1.035310,-2.607368,0.022958,0.047059,0
-10.811512,3.743062,2.617524,-0.996982,-2.595457,0.039122,0.047059,0
-10.893690,3.806264,2.503498,-1.021049,-2.621184,0.076780,0.047059,0
-10.920438,3.747279,2.473789,-1.007320,-2.609969,0.042288,0.047059,0
-10.846826,3.765635,2.612145,-1.014020,-2.614205,0.041138,0.047059,0
-10.936746,3.858567,2.522425,-1.036709,-2.610383,0.046777,0.047059,0
