-5.899318,3.219431,6.626671,-0.839599,-1.435731,-0.363051,0.447059,0
-5.006421,3.018768,7.333975,-0.747869,-1.224454,-0.372248,0.439216,0
-4.383502,2.631650,8.301628,-0.598689,-1.086739,-0.349105,0.360784,0
-5.112450,3.055390,7.714334,-0.734428,-1.273324,-0.374254,0.282353,0
-4.440753,2.846526,8.305840,-0.663347,-1.192592,-0.364230,0.203922,0
-4.994099,3.057661,7.223280,-0.662211,-1.212118,-0.364880,0.121569,0
-5.416567,3.184140,7.513629,-0.738183,-1.312752,-0.380528,0.050980,0
-5.156845,2.984186,7.397629,-0.634407,-1.270440,-0.341561,0.047059,0
-5.455461,3.334828,7.451493,-0.762110,-1.337977,-0.369788,0.047059,0
-4.646048,2.855716,7.785760,-0.648873,-1.164639,-0.377526,0.047059,0
-5.545115,3.220986,7.076042,-0.688341,-1.403792,-0.392214,0.047059,0
-6.028309,3.114667,6.879651,-0.791662,-1.455328,-0.406787,0.047059,0
-5.699866,3.272235,7.205179,-0.742156,-1.420319,-0.378726,0.047059,0
-6.051691,3.502006,7.006028,-0.828071,-1.497169,-0.366966,0.047059,0
-5.006014,3.051681,7.436461,-0.655632,-1.260175,-0.338180,0.047059,0
-5.339992,3.075971,7.330886,-0.680286,-1.363031,-0.345984,0.047059,0
-5.626847,3.321342,7.290146,-0.800982,-1.421636,-0.403807,0.047059,0
-5.011840,3.056247,7.509377,-0.701739,-1.275561,-0.386705,0.047059,0
-5.083028,3.158068,7.699868,-0.730999,-1.284895,-0.400883,0.047059,0
-5.349073,3.025261,7.360995,-0.738209,-1.370872,-0.394817,0.047059,0
-5.270180,3.152665,7.213099,-0.701624,-1.366288,-0.363182,0.047059,0
-5.696705,3.490159,7.038044,-0.759368,-1.471273,-0.347921,0.047059,0
-5.469472,3.307578,7.204658,-0.809390,-1.430574,-0.404909,0.047059,0
-5.753597,3.097174,7.148368,-0.678623,-1.518480,-0.338049,0.047059,0
-5.257965,3.068843,7.690413,-0.550301,-1.416423,-0.295863,0.047059,0
-6.069026,3.341485,6.573357,-0.715250,-1.625703,-0.325373,0.047059,0
-6.142066,3.438697,7.082043,-0.737275,-1.622492,-0.331999,0.047059,0
-6.173033,3.591897,6.953678,-0.692533,-1.645032,-0.304641,0.047059,0
-5.918224,3.355811,7.052494,-0.651343,-1.591305,-0.298497,0.047059,0
-5.845981,3.368815,7.132115,-0.673885,-1.581714,-0.328762,0.047059,0
-5.719085,3.170095,6.967008,-0.649627,-1.542256,-0.300726,0.047059,0
-6.273165,3.649853,6.859644,-0.760643,-1.694495,-0.315084,0.047059,0
-6.249842,3.693667,6.919660,-0.743514,-1.675386,-0.310108,0.047059,0
-5.759263,3.346978,6.930498,-0.686835,-1.552057,-0.301908,0.047059,0
-6.172281,3.830933,6.610342,-0.762396,-1.692326,-0.306921,0.047059,0
-5.779262,3.429218,6.836786,-0.730674,-1.544789,-0.308392,0.047059,0
-6.019741,3.653411,6.622815,-0.709086,-1.648818,-0.292114,0.047059,0
-6.123811,3.745827,6.724794,-0.756560,-1.620558,-0.299791,0.047059,0
