-9.511027,3.040365,7.413293,-0.662776,-1.903487,-0.109706,0.447059,0
-8.125580,2.482633,7.831913,-0.465031,-1.588232,-0.090993,0.443137,0
-8.728146,2.764302,7.469107,-0.546364,-1.734490,-0.068727,0.364706,0
-8.745834,2.713711,7.462786,-0.521886,-1.754085,-0.062691,0.278431,0
-9.029864,2.717489,7.479037,-0.550231,-1.791856,-0.067542,0.200000,0
-8.850024,2.769721,7.636594,-0.558552,-1.766234,-0.108013,0.117647,0
-9.234495,3.085034,7.351552,-0.605569,-1.844134,-0.070219,0.050980,0
-7.612717,2.945433,7.934012,-0.628552,-1.721523,-0.098882,0.047059,0
-9.907500,2.952604,6.472970,-0.682762,-2.201032,-0.025317,0.047059,0
-10.892242,3.176896,6.293420,-0.641856,-2.460225,0.016460,0.047059,0
-10.345084,3.320639,5.739417,-0.792359,-2.427020,-0.027947,0.047059,0
-8.690145,2.736909,6.653444,-0.612410,-2.039867,-0.005180,0.047059,0
-8.926188,2.761133,6.576563,-0.642443,-2.039946,-0.037136,0.047059,0
-9.915168,3.258360,6.157291,-0.815247,-2.270002,-0.040172,0.047059,0
-9.639330,3.036521,6.604900,-0.734743,-2.196576,-0.027390,0.047059,0
-10.115457,3.167402,6.210237,-0.796353,-2.315334,-0.067678,0.047059,0
-9.029756,3.037482,6.703608,-0.722043,-2.072703,-0.046803,0.047059,0
-9.738642,3.212258,6.187818,-0.805183,-2.277176,-0.032103,0.047059,0
-9.099354,3.045263,6.489215,-0.694507,-2.150400,-0.001025,0.047059,0
-9.351363,3.107006,6.384133,-0.735097,-2.176555,-0.011920,0.047059,0
-10.013865,3.356412,6.109875,-0.849363,-2.364353,-0.031601,0.047059,0
-9.888127,3.403847,6.142840,-0.828759,-2.324461,-0.003215,0.047059,0
-9.591940,3.333160,6.290504,-0.799354,-2.257472,-0.034512,0.047059,0
-9.709332,3.209700,6.281450,-0.746807,-2.274922,0.008366,0.047059,0
-10.175861,3.381609,6.023052,-0.847473,-2.383002,-0.001825,0.047059,0
-9.536972,3.150276,6.213110,-0.772791,-2.251710,0.010751,0.047059,0
-9.693651,3.274757,6.192441,-0.781032,-2.285536,0.013909,0.047059,0
-10.012573,3.539989,6.209263,-0.840180,-2.336534,0.006296,0.047059,0
-9.506898,3.211505,6.356092,-0.744407,-2.234287,0.007917,0.047059,0
-9.780065,3.441584,6.198243,-0.834426,-2.313789,-0.003295,0.047059,0
-9.619228,3.365337,6.333785,-0.756109,-2.256546,0.030274,0.047059,0
-9.899796,3.464583,6.062172,-0.778411,-2.336605,0.033407,0.047059,0
-10.461942,3.653490,6.031061,-0.880146,-2.438406,-0.002141,0.047059,0
-10.488064,3.691552,5.967109,-0.920375,-2.450218,0.010855,0.047059,0
-10.439572,3.698403,6.004392,-0.924830,-2.451659,-0.018278,0.047059,0
-10.004763,3.488683,6.162783,-0.835473,-2.354820,-0.003117,0.047059,0
-9.697858,3.462476,6.248483,-0.807198,-2.275521,0.041176,0.047059,0
-9.954703,3.586362,6.163517,-0.826934,-2.327670,-0.020971,0.047059,0
-10.040706,3.534562,6.149887,-0.854559,-2.357046,0.007915,0.047059,0
-10.202171,3.667694,6.084524,-0.886691,-2.392596,0.009720,0.047059,0
-9.833196,3.389301,6.304359,-0.768068,-2.297254,0.044135,0.047059,0
-9.992080,3.632851,6.147503,-0.853986,-2.346370,0.027135,0.047059,0
-9.970314,3.525756,6.097154,-0.803347,-2.347733,0.028590,0.047059,0
-9.870309,3.525349,6.279583,-0.796356,-2.297002,0.044088,0.047059,0
-9.681392,3.448094,6.252646,-0.759387,-2.293701,0.048160,0.047059,0
-9.828373,3.487519,6.203862,-0.816942,-2.305436,0.056048,0.047059,0
-10.138585,3.574716,6.052282,-0.837428,-2.387323,0.004803,0.047059,0
-10.067991,3.653506,6.108387,-0.800175,-2.363447,0.046632,0.047059,0
-9.723363,3.358858,6.325367,-0.764912,-2.273476,0.007408,0.047059,0
-9.589128,3.267343,6.419769,-0.784129,-2.256405,0.033726,0.047059,0
-9.751423,3.429248,6.125943,-0.784450,-2.310546,0.046047,0.047059,0
-9.765111,3.419425,6.161607,-0.763237,-2.304453,0.031892,0.047059,0
-9.838604,3.517055,6.201550,-0.804933,-2.319648,0.033296,0.047059,0
-9.475599,3.455702,6.281948,-0.765738,-2.234520,0.044127,0.047059,0
-10.405851,3.663569,5.912159,-0.925906,-2.447571,0.008336,0.047059,0
-9.976205,3.404376,6.052166,-0.809117,-2.334887,0.009242,0.047059,0
-10.163401,3.652343,6.047638,-0.844514,-2.386349,0.033999,0.047059,0
-9.840777,3.543189,6.044247,-0.835143,-2.336173,0.027720,0.047059,0
-10.076636,3.631752,6.045134,-0.843573,-2.371532,0.044328,0.047059,0
-10.287071,3.737446,6.019694,-0.892421,-2.428696,0.024936,0.047059,0
-10.894105,3.933325,5.922874,-0.942929,-2.561852,0.031173,0.047059,0
-10.294039,3.766068,5.959461,-0.897234,-2.428405,-0.003292,0.047059,0
-9.881562,3.420469,6.083044,-0.819977,-2.327902,0.027333,0.047059,0
-9.602367,3.523849,6.331748,-0.814732,-2.242564,0.018776,0.047059,0
-10.337141,3.728269,6.043927,-0.894078,-2.430905,0.037728,0.047059,0
-9.901571,3.467663,6.163409,-0.799383,-2.352038,0.030542,0.047059,0
-10.433922,3.670379,5.930760,-0.930689,-2.438700,0.010015,0.047059,0
-9.891745,3.443858,6.176767,-0.821687,-2.328354,0.025111,0.047059,0
-9.659923,3.373143,6.177279,-0.761154,-2.283431,0.033469,0.047059,0
-9.876193,3.431669,6.133937,-0.768882,-2.332536,0.053227,0.047059,0
-10.142178,3.649717,5.967078,-0.840970,-2.380607,0.042278,0.047059,0
-9.781623,3.465379,6.185658,-0.818861,-2.302242,0.047458,0.047059,0
-10.157825,3.596704,6.029193,-0.866419,-2.387621,0.029186,0.047059,0
-10.105445,3.695475,6.094397,-0.888663,-2.367372,0.007846,0.047059,0
