-3.767306,0.662843,8.605769,-0.040528,-0.253697,0.009915,0.509804,0
-4.155191,0.932925,8.518786,-0.121099,-0.349510,0.044019,0.501961,0
-3.842632,0.793195,8.730412,-0.070264,-0.261605,0.007535,0.427451,0
-5.229435,1.455924,7.989086,-0.283399,-0.597375,0.020410,0.341176,0
-4.368242,1.167774,8.298079,-0.176731,-0.400947,0.028681,0.258824,0
-4.562299,1.146423,8.416902,-0.201116,-0.444720,0.017772,0.176471,0
-4.520047,0.958049,8.315487,-0.163146,-0.416759,0.026993,0.094118,0
-4.337683,0.893986,8.298531,-0.138836,-0.379921,0.015044,0.047059,0
-4.507714,1.237138,8.363442,-0.205829,-0.446042,-0.000820,0.047059,0
-4.981045,1.149440,8.220490,-0.263971,-0.532722,0.010080,0.047059,0
-5.034188,1.306876,8.089739,-0.262567,-0.551874,-0.006204,0.047059,0
-5.363838,1.299383,8.114963,-0.334098,-0.607561,-0.047823,0.047059,0
-5.083468,1.224358,8.237271,-0.264119,-0.533024,-0.027920,0.047059,0
-4.975505,1.191954,8.228481,-0.230326,-0.520372,-0.011856,0.047059,0
-4.783906,1.178202,8.286809,-0.245821,-0.484231,-0.018287,0.047059,0
-5.023005,1.325977,8.199965,-0.279321,-0.542719,-0.015336,0.047059,0
-4.473120,0.917328,8.424697,-0.179246,-0.412232,0.010777,0.047059,0
-4.549243,0.955725,8.387707,-0.199282,-0.438602,-0.002398,0.047059,0
-4.891803,1.213998,8.156033,-0.252331,-0.533826,-0.033256,0.047059,0
-4.795414,1.038061,8.243795,-0.219881,-0.488200,0.002584,0.047059,0
-4.892012,1.131758,8.293225,-0.244046,-0.513921,-0.015916,0.047059,0
-4.369535,0.903674,8.535637,-0.188023,-0.399053,-0.020337,0.047059,0
-5.190242,1.340287,7.967580,-0.289805,-0.595030,-0.012347,0.047059,0
-4.201480,0.752660,8.582320,-0.100051,-0.375036,-0.012774,0.047059,0
-4.152478,0.889766,8.122596,-0.088217,-0.348883,0.038346,0.047059,0
-3.901135,0.863720,8.628414,-0.063134,-0.306618,0.036234,0.047059,0
-4.562101,1.041115,8.075586,-0.148374,-0.442316,0.040085,0.047059,0
-4.408226,1.194532,8.433918,-0.166087,-0.406505,0.016356,0.047059,0
-4.800232,1.124220,8.068821,-0.194750,-0.477816,0.011806,0.047059,0
-4.148201,1.016180,8.405148,-0.113217,-0.378816,0.027258,0.047059,0
-4.417970,0.923960,8.350194,-0.140775,-0.388427,0.036965,0.047059,0
