-8.259980,2.257297,6.449396,-0.273345,-2.140851,0.173120,0.521569,0
-8.620589,2.374740,6.573478,-0.326755,-2.219503,0.195467,0.513725,0
-8.646739,2.369302,6.429151,-0.299505,-2.226246,0.192637,0.435294,0
-9.197409,2.703316,6.116982,-0.405998,-2.350716,0.210104,0.356863,0
-8.796478,2.573285,6.403196,-0.332145,-2.257229,0.195305,0.274510,0
-9.160313,2.738170,6.195993,-0.385407,-2.337117,0.192094,0.196078,0
-9.122829,2.700850,6.306741,-0.400449,-2.321423,0.178217,0.117647,0
-9.400257,2.830263,6.048655,-0.447007,-2.400202,0.188871,0.050980,0
-8.500545,2.302593,6.480984,-0.326923,-2.187751,0.197457,0.047059,0
-8.743993,2.503417,6.419929,-0.369363,-2.243460,0.167297,0.047059,0
-8.687323,2.498399,6.548254,-0.363671,-2.198511,0.189257,0.047059,0
-9.378670,2.539878,6.073900,-0.400259,-2.358442,0.158584,0.047059,0
-8.249140,2.435932,6.961552,-0.343675,-2.119289,0.165612,0.047059,0
-8.737143,2.656006,6.455825,-0.379642,-2.224410,0.171680,0.047059,0
-8.580223,2.542477,6.737525,-0.367289,-2.183233,0.167106,0.047059,0
-7.868567,2.194841,6.830109,-0.268941,-2.020409,0.139034,0.047059,0
-8.441993,2.458225,6.847315,-0.304823,-2.171897,0.167442,0.047059,0
-8.248202,2.383804,6.665916,-0.289317,-2.107992,0.189459,0.047059,0
-7.842397,2.351157,6.967065,-0.309248,-2.013135,0.151731,0.047059,0
-7.934527,2.286365,6.841209,-0.262085,-2.053988,0.158534,0.047059,0
-8.158446,2.328601,6.847129,-0.323006,-2.094384,0.156015,0.047059,0
-8.783390,2.639742,6.565930,-0.401453,-2.233468,0.157922,0.047059,0
-8.584476,2.596780,6.599438,-0.326018,-2.213948,0.194767,0.047059,0
-8.386644,2.571047,6.867569,-0.301524,-2.148750,0.195606,0.047059,0
-8.584951,2.662475,6.732580,-0.385116,-2.159466,0.162290,0.047059,0
-8.374701,2.376774,6.733796,-0.337626,-2.133203,0.170247,0.047059,0
-8.326519,2.620854,6.831297,-0.347013,-2.125951,0.166675,0.047059,0
-8.075563,2.341613,6.796049,-0.299062,-2.092762,0.202716,0.047059,0
-8.161117,2.462474,6.838066,-0.341504,-2.136680,0.144177,0.047059,0
-9.132428,3.026759,6.282604,-0.460265,-2.365271,0.186758,0.047059,0
-7.824391,2.277358,6.867938,-0.262457,-2.073330,0.187608,0.047059,0
-8.788957,2.712929,6.588882,-0.406177,-2.285287,0.179160,0.047059,0
-8.187679,2.343883,6.665232,-0.290911,-2.132231,0.208816,0.047059,0
-8.281659,2.404844,6.761709,-0.352489,-2.164559,0.183129,0.047059,0
-8.490393,2.487963,6.572083,-0.335865,-2.218024,0.183613,0.047059,0
-8.214966,2.330855,6.875566,-0.300844,-2.145351,0.183489,0.047059,0
-8.810080,2.550773,6.379849,-0.398475,-2.283033,0.174267,0.047059,0
-9.175406,2.851972,6.304060,-0.462811,-2.339090,0.195160,0.047059,0
-8.502247,2.480964,6.630010,-0.312175,-2.205913,0.187791,0.047059,0
-8.895748,2.607709,6.207070,-0.359703,-2.294447,0.210797,0.047059,0
-8.209146,2.430644,6.754367,-0.336862,-2.150952,0.135744,0.047059,0
-8.895763,2.589392,6.446355,-0.376375,-2.279588,0.193965,0.047059,0
-8.186105,2.425223,6.543415,-0.309946,-2.132321,0.194930,0.047059,0
-8.841998,2.620849,6.246722,-0.376445,-2.288929,0.201024,0.047059,0
-9.079386,2.755226,6.297631,-0.429411,-2.335409,0.173976,0.047059,0
-8.144763,2.247364,6.451581,-0.291479,-2.131436,0.226251,0.047059,0
-7.645030,2.024351,6.946090,-0.216241,-1.990616,0.189538,0.047059,0
-8.350115,2.504417,6.510579,-0.327435,-2.151362,0.199581,0.047059,0
-8.295959,2.258209,6.628969,-0.269379,-2.148574,0.170759,0.047059,0
-8.926788,2.607177,6.106775,-0.368513,-2.307648,0.212890,0.047059,0
-8.331843,2.291932,6.591316,-0.302114,-2.176958,0.183798,0.047059,0
-8.494519,2.405484,6.340133,-0.291297,-2.190307,0.198680,0.047059,0
-8.877967,2.502244,6.245628,-0.362889,-2.286012,0.204528,0.047059,0
-8.124810,2.171478,6.688067,-0.299849,-2.139556,0.147249,0.047059,0
-8.166163,2.254031,6.401943,-0.257174,-2.128724,0.195402,0.047059,0
-8.184181,2.322601,6.506898,-0.279517,-2.142002,0.189528,0.047059,0
-8.199300,2.266427,6.493660,-0.280022,-2.133412,0.161893,0.047059,0
