-6.384471,0.807402,7.335736,-0.136464,-1.559004,0.211887,0.384314,0
-7.049187,1.116438,7.088425,-0.226596,-1.714650,0.234014,0.384314,0
-6.570655,0.874475,7.285196,-0.157863,-1.601876,0.216521,0.380392,0
-6.500475,0.795233,7.190267,-0.114022,-1.602039,0.196359,0.298039,0
-6.320495,0.886046,7.392611,-0.121322,-1.572753,0.199249,0.223529,0
-6.712344,1.007386,7.131841,-0.188663,-1.649946,0.184420,0.137255,0
-6.858928,0.983766,7.164114,-0.220926,-1.680383,0.200555,0.058824,0
-6.725387,0.838531,7.079033,-0.179541,-1.659308,0.189258,0.047059,0
-6.761553,0.829522,7.287623,-0.192798,-1.639955,0.195446,0.047059,0
-6.851648,1.045785,7.028197,-0.189345,-1.698948,0.235129,0.047059,0
-6.833906,1.004585,7.118033,-0.207080,-1.672978,0.187278,0.047059,0
-6.984786,1.109202,7.136747,-0.270664,-1.687948,0.168812,0.047059,0
-6.938879,1.006925,7.014528,-0.191743,-1.705590,0.194519,0.047059,0
-6.951947,1.031310,7.173378,-0.242535,-1.684505,0.183578,0.047059,0
-7.155528,1.109463,7.068284,-0.236389,-1.746370,0.184504,0.047059,0
-7.030511,0.956530,7.047157,-0.212990,-1.724401,0.169761,0.047059,0
-7.126210,0.953018,7.036470,-0.255582,-1.736503,0.145213,0.047059,0
-7.561769,1.195919,6.886911,-0.323220,-1.835666,0.160620,0.047059,0
-7.272346,1.142305,7.040015,-0.265990,-1.763581,0.170486,0.047059,0
-7.064106,1.053027,7.161299,-0.238589,-1.727619,0.174010,0.047059,0
-6.891411,0.960563,7.074852,-0.250868,-1.705345,0.157743,0.047059,0
-7.128871,1.003384,7.030969,-0.280243,-1.735430,0.170301,0.047059,0
-7.184837,1.076268,7.061563,-0.276821,-1.740703,0.169020,0.047059,0
-6.679687,0.788583,7.229141,-0.211297,-1.630926,0.147120,0.047059,0
-7.122628,0.994966,7.115114,-0.234901,-1.730940,0.180359,0.047059,0
-6.943391,1.057441,7.149053,-0.287086,-1.696401,0.130760,0.047059,0
-6.987346,0.992275,7.279287,-0.247026,-1.681586,0.145053,0.047059,0
