-8.327728,2.381750,6.155456,-0.575843,-1.697048,-0.004390,0.047059,0
-8.408805,2.259335,6.209202,-0.526779,-1.697127,0.042765,0.047059,0
-9.095228,2.687708,5.823601,-0.650854,-1.889115,0.012084,0.047059,0
-8.595225,2.531396,6.199191,-0.608705,-1.759072,0.026721,0.047059,0
-7.932377,2.318023,6.395977,-0.515184,-1.604069,0.032465,0.047059,0
-8.773355,2.573315,5.989710,-0.613425,-1.790013,0.026937,0.047059,0
-8.741039,2.508270,5.989037,-0.603936,-1.800687,0.023476,0.047059,0
-8.368933,2.524329,6.234380,-0.590376,-1.719657,0.014728,0.047059,0
-8.227523,2.274591,6.417174,-0.563005,-1.677613,-0.001323,0.047059,0
-8.407483,2.647502,6.286533,-0.611166,-1.693352,-0.007229,0.047059,0
-8.688693,2.437005,5.942338,-0.578996,-1.792249,0.024419,0.047059,0
-7.990372,2.244697,6.398570,-0.496625,-1.619308,0.047639,0.047059,0
-8.460915,2.517760,6.285439,-0.585225,-1.719215,0.003902,0.047059,0
-8.266186,2.417705,6.360853,-0.550039,-1.678099,0.017257,0.047059,0
-8.355890,2.606453,6.308068,-0.563870,-1.701235,0.000808,0.047059,0
-8.604546,2.612720,6.252404,-0.597019,-1.737650,0.000246,0.047059,0
-8.339447,2.236531,6.109461,-0.520567,-1.708640,0.015877,0.047059,0
-8.332995,2.372986,6.207447,-0.530642,-1.726591,0.036948,0.047059,0
-8.575766,2.483922,6.052920,-0.579379,-1.761322,0.018241,0.047059,0
-7.718437,2.235587,6.518791,-0.429187,-1.563059,0.058117,0.047059,0
-8.374238,2.357402,6.108355,-0.520844,-1.704822,0.044237,0.047059,0
-8.306460,2.469468,6.294603,-0.574907,-1.696899,0.032512,0.047059,0
-8.886795,2.579768,5.839596,-0.630936,-1.832296,0.006171,0.047059,0
-8.015485,2.280771,6.452994,-0.530605,-1.614381,0.009408,0.047059,0
-8.793873,2.477716,6.023357,-0.600273,-1.792034,-0.023736,0.047059,0
-8.179173,2.326996,6.471763,-0.545772,-1.662207,-0.019094,0.047059,0
-8.008549,2.115193,6.270329,-0.483330,-1.652226,0.012044,0.047059,0
-8.269816,2.339123,6.266237,-0.570640,-1.671239,0.031479,0.047059,0
-8.101645,2.360867,6.274365,-0.534432,-1.664473,0.039630,0.047059,0
-8.700184,2.478138,6.028746,-0.594187,-1.782530,-0.000486,0.047059,0
-8.465367,2.385460,6.136032,-0.550086,-1.724415,0.036700,0.047059,0
-8.539457,2.384339,5.982286,-0.582615,-1.752464,0.002432,0.047059,0
-8.600458,2.337661,5.994139,-0.573347,-1.793646,0.016819,0.047059,0
-8.829721,2.474620,5.934451,-0.584532,-1.807320,0.026920,0.047059,0
-8.784889,2.494056,5.885124,-0.605771,-1.812616,0.015229,0.047059,0
-8.505256,2.335536,6.007010,-0.557850,-1.751295,0.039765,0.047059,0
-8.362014,2.310686,6.138207,-0.511364,-1.702737,0.032406,0.047059,0
-8.217197,2.322225,6.298352,-0.552970,-1.666215,0.018981,0.047059,0
-8.484447,2.320260,6.041998,-0.534817,-1.747594,-0.008598,0.047059,0
-8.763532,2.445903,6.033934,-0.588937,-1.789779,-0.007692,0.047059,0
-8.228722,2.202432,6.139008,-0.535185,-1.673552,0.036518,0.047059,0
-7.932639,2.180902,6.377190,-0.502354,-1.621237,0.033490,0.047059,0
-8.670206,2.369472,5.914005,-0.551777,-1.786236,0.032046,0.047059,0
-8.163144,2.202248,6.206156,-0.509315,-1.681958,0.006537,0.047059,0
-8.513263,2.270841,6.041889,-0.542088,-1.751921,0.015242,0.047059,0
-8.467380,2.294988,6.227451,-0.541463,-1.731783,0.029162,0.047059,0
-9.038260,2.555641,5.680566,-0.601197,-1.867345,0.023715,0.047059,0
-8.839562,2.530921,5.967239,-0.563094,-1.803658,0.038008,0.047059,0
-8.190274,2.063313,6.158432,-0.469202,-1.665184,0.019578,0.047059,0
-8.675475,2.494227,5.984097,-0.552164,-1.782420,0.019248,0.047059,0
-8.924445,2.467254,5.793420,-0.615582,-1.860071,0.046020,0.047059,0
-8.951350,2.470864,5.817130,-0.594420,-1.837505,0.022374,0.047059,0
-8.707877,2.465302,5.911502,-0.527076,-1.802353,0.012562,0.047059,0
-8.672278,2.431914,6.014217,-0.578680,-1.782717,0.050687,0.047059,0
-8.937656,2.477025,5.649531,-0.598131,-1.836319,0.028646,0.047059,0
-8.882501,2.478206,5.872134,-0.570292,-1.822327,0.036131,0.047059,0
-9.153195,2.757054,5.725679,-0.663173,-1.898404,-0.000977,0.047059,0
