-3.377952,1.773362,7.258990,-0.613086,-0.943327,-0.351267,0.447059,0
-3.871956,1.953381,7.959976,-0.638104,-0.889655,-0.374922,0.439216,0
-4.232024,1.814540,7.751089,-0.591991,-1.043678,-0.311909,0.360784,0
-3.537115,1.546991,8.375501,-0.568360,-0.948141,-0.359497,0.278431,0
-4.506394,2.074332,7.312677,-0.708304,-1.109360,-0.355513,0.200000,0
-3.637750,1.721753,7.460977,-0.610632,-0.943256,-0.334622,0.121569,0
-4.798914,2.165169,6.720750,-0.723108,-1.228992,-0.309887,0.050980,0
-4.163044,1.933459,7.278558,-0.643398,-1.096399,-0.320727,0.047059,0
-3.922345,1.656665,7.353142,-0.611102,-1.003118,-0.329875,0.047059,0
-3.789545,1.673895,7.241283,-0.563387,-1.033732,-0.300816,0.047059,0
-4.281674,1.847823,7.249553,-0.697825,-1.100479,-0.350590,0.047059,0
-4.812773,2.084150,6.897417,-0.712132,-1.231992,-0.294891,0.047059,0
-5.113562,2.149267,6.857486,-0.696144,-1.310943,-0.281326,0.047059,0
-4.386794,1.722862,7.360057,-0.570543,-1.118773,-0.285004,0.047059,0
-4.559945,1.971320,7.376875,-0.597856,-1.201288,-0.311283,0.047059,0
-5.071157,2.043434,6.805546,-0.653572,-1.309984,-0.283023,0.047059,0
-4.591707,2.002971,7.436636,-0.610280,-1.176637,-0.299132,0.047059,0
-4.782523,2.242210,7.108869,-0.605413,-1.287281,-0.269212,0.047059,0
-4.391202,2.073351,7.380714,-0.625805,-1.179638,-0.299497,0.047059,0
-4.604990,2.083862,7.361912,-0.635789,-1.235098,-0.316098,0.047059,0
-4.859097,2.179663,7.002095,-0.657414,-1.274410,-0.320626,0.047059,0
-5.479984,2.025276,6.729512,-0.651486,-1.417778,-0.274687,0.047059,0
-4.948421,2.239624,6.958477,-0.623764,-1.324258,-0.283150,0.047059,0
-5.389750,2.361024,6.761212,-0.654230,-1.449967,-0.231303,0.047059,0
-5.227002,2.488449,6.802035,-0.783135,-1.362377,-0.301713,0.047059,0
-5.007164,2.342494,6.911377,-0.692116,-1.318128,-0.279562,0.047059,0
-5.888447,2.494087,6.889799,-0.814715,-1.502554,-0.306898,0.047059,0
-5.345180,2.159540,6.675111,-0.661100,-1.402985,-0.268985,0.047059,0
-5.408944,2.631620,6.424217,-0.737076,-1.462832,-0.274596,0.047059,0
-5.104708,2.351401,6.864200,-0.636952,-1.377819,-0.277103,0.047059,0
-5.542787,2.508143,6.447971,-0.726841,-1.476858,-0.265113,0.047059,0
-5.639970,2.643374,6.580811,-0.766255,-1.492952,-0.294776,0.047059,0
-6.127334,2.724186,6.310670,-0.825183,-1.607355,-0.266688,0.047059,0
-5.383517,2.666715,6.808708,-0.710143,-1.427485,-0.273617,0.047059,0
-6.151017,2.949850,6.197939,-0.823599,-1.625005,-0.271641,0.047059,0
-5.416566,2.426762,6.707711,-0.698725,-1.445755,-0.259237,0.047059,0
