-3.540426,1.913447,7.060393,-0.683703,-0.929646,-0.275003,0.447059,0
-4.084841,2.131886,6.809790,-0.741275,-1.062999,-0.277162,0.439216,0
-4.232718,2.296577,6.752021,-0.771305,-1.100519,-0.281784,0.360784,0
-3.464602,1.917080,7.089683,-0.644249,-0.927786,-0.261744,0.278431,0
-4.072693,2.198284,6.834955,-0.725726,-1.061791,-0.258620,0.200000,0
-3.644356,1.753663,6.775294,-0.640201,-0.964708,-0.239210,0.117647,0
-3.608245,1.932651,6.971667,-0.655348,-0.958767,-0.249962,0.050980,0
-3.566007,1.980577,6.794895,-0.682317,-0.943873,-0.232691,0.047059,0
-2.951705,1.454077,7.143583,-0.520361,-0.810555,-0.195591,0.047059,0
-3.945519,1.924827,6.858321,-0.661033,-1.025110,-0.246077,0.047059,0
-3.387552,1.851354,7.012618,-0.626027,-0.908629,-0.218621,0.047059,0
-3.310366,1.820268,7.126430,-0.553675,-0.881700,-0.174506,0.047059,0
-4.132263,2.226292,6.908173,-0.745176,-1.054621,-0.263514,0.047059,0
-4.048103,2.150345,6.725815,-0.703550,-1.081050,-0.211840,0.047059,0
-3.055948,1.643929,7.260947,-0.571013,-0.805594,-0.210569,0.047059,0
-3.525934,1.762418,6.988274,-0.595417,-0.926488,-0.193130,0.047059,0
-3.751481,1.978201,6.867869,-0.656043,-0.991681,-0.213961,0.047059,0
-4.499827,2.180806,6.595485,-0.762793,-1.151577,-0.233594,0.047059,0
-3.624276,1.869280,7.007015,-0.651391,-0.949719,-0.245461,0.047059,0
-3.958075,2.007133,6.892875,-0.710998,-1.027509,-0.279641,0.047059,0
-3.390589,1.605068,7.081614,-0.536291,-0.898603,-0.197145,0.047059,0
-4.027219,2.056575,6.827614,-0.692895,-1.036732,-0.261241,0.047059,0
-3.751486,1.868592,6.894891,-0.656257,-0.981204,-0.234562,0.047059,0
-3.375185,1.633854,7.080657,-0.551688,-0.888112,-0.208751,0.047059,0
-2.703717,1.329886,7.228612,-0.477635,-0.759834,-0.200954,0.047059,0
-3.932869,1.951615,6.672428,-0.682278,-1.061304,-0.227303,0.047059,0
-3.387183,1.628580,7.048263,-0.545476,-0.910171,-0.210078,0.047059,0
-2.945019,1.429344,7.074785,-0.495894,-0.822743,-0.190827,0.047059,0
-3.426863,1.631739,6.986508,-0.571467,-0.888385,-0.176223,0.047059,0
-3.444218,1.900087,6.860350,-0.605067,-0.941803,-0.211768,0.047059,0
-3.056367,1.693486,7.007010,-0.568121,-0.826645,-0.218971,0.047059,0
-3.307928,1.740336,6.844279,-0.566669,-0.921412,-0.212691,0.047059,0
-3.870887,2.024865,6.760741,-0.666728,-1.016976,-0.222226,0.047059,0
-3.402646,1.753997,6.999087,-0.589708,-0.911504,-0.221995,0.047059,0
-4.299515,2.021252,6.412956,-0.687652,-1.107159,-0.207683,0.047059,0
-3.336107,1.718423,7.241632,-0.540153,-0.878157,-0.178627,0.047059,0
-3.386491,1.539454,6.772192,-0.565952,-0.903366,-0.226178,0.047059,0
-4.450903,2.391713,6.511973,-0.776749,-1.179768,-0.275727,0.047059,0
