-9.121139,3.801938,9.681176,-0.863121,-1.973333,-0.055641,0.047059,0
-8.875174,3.654532,9.761771,-0.851631,-1.901755,-0.079872,0.047059,0
-9.196337,3.927655,9.586699,-0.948352,-1.974866,-0.111472,0.047059,0
-9.576547,4.098106,9.638474,-0.981430,-2.081134,-0.102681,0.047059,0
-9.482450,4.082676,9.703803,-0.974363,-2.050296,-0.099861,0.047059,0
-9.719018,4.067846,9.686782,-0.985001,-2.081176,-0.103578,0.047059,0
-9.539584,4.109637,9.636559,-0.983395,-2.058125,-0.106708,0.047059,0
-9.151618,3.805030,9.600956,-0.890292,-1.975092,-0.086693,0.047059,0
-9.116671,3.746564,9.728102,-0.903167,-1.965166,-0.089290,0.047059,0
-9.204748,3.769012,9.742390,-0.881447,-1.989442,-0.060080,0.047059,0
-9.065218,3.717394,9.557050,-0.877424,-1.959489,-0.073400,0.047059,0
-9.081069,4.027938,9.716036,-0.950930,-1.963817,-0.109780,0.047059,0
-9.350944,3.828725,9.664114,-0.895933,-2.034173,-0.072402,0.047059,0
-8.995563,3.741647,9.643866,-0.843685,-1.943621,-0.077243,0.047059,0
-9.046108,3.633752,9.520451,-0.867750,-1.939426,-0.087527,0.047059,0
-9.146023,3.824219,9.771181,-0.901152,-1.960931,-0.069960,0.047059,0
-9.375579,3.898880,9.765952,-0.946847,-2.014467,-0.122382,0.047059,0
-9.260144,3.835762,9.654896,-0.925374,-1.979553,-0.098485,0.047059,0
-9.435265,3.878578,9.640859,-0.929787,-2.032797,-0.079551,0.047059,0
-9.635055,4.161458,9.589646,-1.016813,-2.048338,-0.113369,0.047059,0
-9.358377,3.980092,9.721375,-0.951173,-2.001345,-0.114154,0.047059,0
-9.061923,3.727077,9.597724,-0.876025,-1.956489,-0.081831,0.047059,0
-9.139199,3.954398,9.597089,-0.928603,-1.967117,-0.082167,0.047059,0
-9.275500,3.744056,9.608413,-0.858967,-2.022103,-0.071719,0.047059,0
-9.283478,3.935305,9.613611,-0.912902,-2.004879,-0.065030,0.047059,0
-9.468703,3.930662,9.578213,-0.954875,-2.045732,-0.112357,0.047059,0
-9.168139,3.916335,9.632819,-0.938489,-1.982308,-0.101667,0.047059,0
-8.961906,3.656824,9.576061,-0.863275,-1.925040,-0.086784,0.047059,0
-9.143601,3.810544,9.687219,-0.897571,-1.972172,-0.086237,0.047059,0
-8.865044,3.710205,9.576924,-0.870319,-1.918604,-0.104404,0.047059,0
-9.445883,3.788507,9.642981,-0.868095,-2.055777,-0.059757,0.047059,0
-9.249675,3.862729,9.512003,-0.946858,-1.986002,-0.105410,0.047059,0
-9.233947,3.928009,9.687137,-0.927996,-1.991021,-0.118699,0.047059,0
-9.466187,3.953102,9.461597,-0.950063,-2.045343,-0.106054,0.047059,0
-9.363130,3.842824,9.656453,-0.902130,-2.024050,-0.082780,0.047059,0
-9.087312,3.642527,9.501162,-0.870715,-1.966026,-0.080843,0.047059,0
-9.240608,4.138099,9.550603,-0.975288,-2.009184,-0.095255,0.047059,0
-9.595933,3.957340,9.470505,-0.926827,-2.092739,-0.086481,0.047059,0
-9.528641,4.162386,9.683066,-0.970133,-2.042330,-0.099333,0.047059,0
-9.467631,3.930878,9.544511,-0.931816,-2.055947,-0.070588,0.047059,0
-9.029177,3.799645,9.582088,-0.879631,-1.949223,-0.079813,0.047059,0
-9.140042,3.818948,9.442834,-0.895448,-1.974595,-0.095407,0.047059,0
-9.136038,3.955423,9.741162,-0.960901,-1.967358,-0.106056,0.047059,0
-9.483171,3.953486,9.457933,-0.931869,-2.054468,-0.075075,0.047059,0
-9.062515,3.683473,9.491273,-0.863756,-1.961722,-0.086013,0.047059,0
-9.301711,3.830782,9.626758,-0.907849,-2.005551,-0.090691,0.047059,0
-9.333392,3.905875,9.679102,-0.929731,-2.022884,-0.097293,0.047059,0
-9.610277,3.956401,9.551014,-0.932182,-2.072211,-0.111443,0.047059,0
-9.072821,3.815540,9.573620,-0.902448,-1.949745,-0.060605,0.047059,0
-8.971112,3.871908,9.612467,-0.919839,-1.919746,-0.073559,0.047059,0
-9.448921,4.061181,9.718773,-0.947372,-2.040032,-0.087703,0.047059,0
-9.216698,3.815331,9.582591,-0.914530,-1.986003,-0.084104,0.047059,0
-9.340857,3.833412,9.596150,-0.939119,-2.005969,-0.096187,0.047059,0
-8.855800,3.808417,9.590300,-0.896584,-1.897677,-0.086061,0.047059,0
-9.727899,4.123082,9.762768,-1.006351,-2.083160,-0.125210,0.047059,0
-9.290997,3.934480,9.585541,-0.922225,-2.007591,-0.095912,0.047059,0
-9.511239,3.846715,9.599127,-0.929634,-2.039607,-0.073763,0.047059,0
-9.542773,3.929944,9.586846,-0.960431,-2.083026,-0.113606,0.047059,0
-9.266438,3.755124,9.612876,-0.905413,-2.005688,-0.098783,0.047059,0
-9.750277,4.179562,9.641644,-1.018265,-2.096371,-0.115098,0.047059,0
-9.170927,3.830526,9.595945,-0.927221,-1.970292,-0.103201,0.047059,0
-9.205394,3.813819,9.598166,-0.922044,-1.978316,-0.117139,0.047059,0
-9.685882,4.159224,9.608233,-0.982939,-2.073442,-0.111958,0.047059,0
-9.042792,3.834681,9.705579,-0.932818,-1.952597,-0.104649,0.047059,0
-8.813176,3.526487,9.667252,-0.835129,-1.898365,-0.094382,0.047059,0
-9.598365,4.141195,9.595504,-0.983380,-2.058325,-0.095892,0.047059,0
-9.013046,3.687093,9.523595,-0.840339,-1.940833,-0.069150,0.047059,0
-9.076788,3.760099,9.595390,-0.909173,-1.942793,-0.111252,0.047059,0
-9.121567,3.816751,9.703806,-0.888047,-1.955852,-0.079809,0.047059,0
-9.194438,3.721342,9.612779,-0.875597,-1.985885,-0.065318,0.047059,0
-9.503645,3.890173,9.640188,-0.954763,-2.045722,-0.115911,0.047059,0
-9.319387,3.996109,9.603946,-0.960153,-2.009378,-0.098289,0.047059,0
-8.965114,3.885924,9.593988,-0.895632,-1.937966,-0.084473,0.047059,0
-9.357965,3.850104,9.651819,-0.929936,-2.008261,-0.102247,0.047059,0
-8.890423,3.588856,9.556442,-0.856814,-1.912844,-0.065662,0.047059,0
-9.732492,4.118163,9.690409,-0.979931,-2.093604,-0.104760,0.047059,0
-9.271564,3.861795,9.611021,-0.946863,-2.003231,-0.116779,0.047059,0
-9.021628,3.821929,9.678989,-0.887063,-1.927315,-0.085736,0.047059,0
-9.681812,4.131005,9.544287,-0.988963,-2.097630,-0.111369,0.047059,0
-9.072652,3.868160,9.634857,-0.907994,-1.957625,-0.080740,0.047059,0
-9.511140,4.034295,9.677953,-0.980691,-2.053833,-0.121752,0.047059,0
-9.755580,4.049041,9.670972,-0.999341,-2.102191,-0.114144,0.047059,0
-9.224448,3.817953,9.607778,-0.911041,-2.001740,-0.087313,0.047059,0
-9.212076,3.860426,9.665090,-0.929689,-1.980818,-0.102090,0.047059,0
-9.523778,3.914022,9.618680,-0.938495,-2.067206,-0.096678,0.047059,0
-9.068521,3.756016,9.620267,-0.897721,-1.956704,-0.082120,0.047059,0
