-8.310969,2.549433,6.901717,-0.519343,-1.908769,-0.079886,0.380392,0
-8.370259,2.660005,6.634704,-0.483461,-1.993457,-0.037453,0.376471,0
-8.166303,2.659360,6.885021,-0.521271,-1.899853,-0.057958,0.294118,0
-8.555847,2.745507,6.696520,-0.543408,-1.986927,-0.046587,0.215686,0
-8.805395,2.946202,6.739628,-0.595346,-2.072979,-0.080921,0.133333,0
-8.972286,2.745886,6.272659,-0.585066,-2.080702,-0.058773,0.054902,0
-8.674976,2.731491,6.711124,-0.556551,-1.997432,-0.093913,0.047059,0
-9.256195,3.076563,6.398453,-0.656814,-2.168546,-0.067583,0.047059,0
-8.835873,2.836874,6.622387,-0.570686,-2.049505,-0.083075,0.047059,0
-8.943268,2.934777,6.797418,-0.631362,-2.066729,-0.097793,0.047059,0
-9.013526,3.045719,6.457187,-0.611431,-2.121892,-0.059861,0.047059,0
-8.635752,2.910461,6.676851,-0.557413,-2.006420,-0.066389,0.047059,0
-8.060270,2.674250,6.977508,-0.489269,-1.900183,-0.064935,0.047059,0
-8.773977,2.787948,6.540485,-0.568481,-2.052813,-0.050247,0.047059,0
-9.052188,3.020957,6.347445,-0.601184,-2.123140,-0.071172,0.047059,0
-8.872820,2.988550,6.846467,-0.596576,-2.074361,-0.069366,0.047059,0
-8.658550,2.739352,6.512886,-0.513983,-2.030427,-0.031964,0.047059,0
-9.004736,2.748969,6.505428,-0.555022,-2.094372,-0.050254,0.047059,0
-8.783190,2.718112,6.574396,-0.538220,-2.051875,-0.078577,0.047059,0
-8.029642,2.726795,6.968125,-0.536935,-1.879928,-0.067672,0.047059,0
-8.376883,2.878109,7.090541,-0.543676,-1.929349,-0.064202,0.047059,0
-8.733951,2.835867,6.590494,-0.535442,-2.037327,-0.051751,0.047059,0
-9.202621,2.719682,6.223082,-0.616673,-2.171780,-0.085575,0.047059,0
-8.811521,2.967334,6.747931,-0.593016,-2.059709,-0.088602,0.047059,0
-8.775782,2.804875,6.406396,-0.556836,-2.064814,-0.035487,0.047059,0
-8.986247,2.890399,6.499253,-0.598344,-2.105510,-0.040072,0.047059,0
-9.203424,2.993051,6.521958,-0.615027,-2.154670,-0.083431,0.047059,0
-8.836099,2.854168,6.615805,-0.528902,-2.056139,-0.026051,0.047059,0
-9.297877,2.896848,6.368558,-0.580736,-2.178962,-0.051238,0.047059,0
-8.799213,2.826636,6.600293,-0.575457,-2.037109,-0.047911,0.047059,0
-8.279329,2.706941,6.738555,-0.507689,-1.950866,-0.070020,0.047059,0
-9.765228,3.189658,6.126785,-0.645301,-2.274341,-0.073199,0.047059,0
-8.640215,2.902612,6.661219,-0.519542,-2.039187,-0.039609,0.047059,0
-8.753558,2.772223,6.649416,-0.560074,-2.053649,-0.077610,0.047059,0
-9.088110,2.833331,6.366703,-0.545891,-2.141021,-0.031386,0.047059,0
-8.938141,2.876019,6.618577,-0.559597,-2.085216,-0.062350,0.047059,0
-9.012209,3.030688,6.545742,-0.613682,-2.092137,-0.058224,0.047059,0
-8.809274,2.855618,6.612087,-0.522452,-2.013689,-0.022611,0.047059,0
-8.989585,2.902290,6.602636,-0.567738,-2.085699,-0.042271,0.047059,0
-8.921525,2.923569,6.673231,-0.596515,-2.058406,-0.065959,0.047059,0
-8.995338,3.090986,6.761969,-0.611278,-2.065888,-0.057974,0.047059,0
-9.060706,2.888917,6.545944,-0.591511,-2.118187,-0.063773,0.047059,0
-9.189518,2.900986,6.370937,-0.587283,-2.157388,-0.028721,0.047059,0
-8.795666,2.866215,6.582313,-0.560134,-2.049893,-0.042008,0.047059,0
-8.027940,2.604371,7.093867,-0.467741,-1.864614,-0.026414,0.047059,0
-9.252900,2.952304,6.428035,-0.616052,-2.135160,-0.063457,0.047059,0
-9.178009,3.036297,6.460141,-0.613776,-2.134438,-0.048691,0.047059,0
-8.798309,2.913559,6.607651,-0.522430,-2.056566,-0.029690,0.047059,0
-9.174242,2.941110,6.479785,-0.572421,-2.131548,-0.046797,0.047059,0
-9.188414,3.116144,6.525173,-0.611262,-2.102385,-0.063002,0.047059,0
-8.639210,2.875384,6.662032,-0.550666,-2.031896,-0.050774,0.047059,0
-7.925765,2.521173,6.960636,-0.445498,-1.842874,-0.019103,0.047059,0
-8.780732,2.829008,6.550345,-0.608323,-2.038092,-0.050532,0.047059,0
-8.262758,2.668072,6.914604,-0.467502,-1.904548,-0.014466,0.047059,0
-9.632861,3.087174,6.118348,-0.656961,-2.237176,-0.053613,0.047059,0
-9.509714,3.163683,6.337925,-0.685202,-2.209763,-0.071784,0.047059,0
-8.949619,2.924829,6.469256,-0.570545,-2.077418,-0.031417,0.047059,0
-9.420974,3.082136,6.262200,-0.618819,-2.173985,-0.024708,0.047059,0
-9.130452,2.998615,6.425249,-0.593692,-2.119798,-0.033917,0.047059,0
-8.784491,2.805601,6.578466,-0.529081,-2.041972,-0.032522,0.047059,0
-8.836576,2.868299,6.422973,-0.520478,-2.074369,-0.029345,0.047059,0
-9.062480,2.895459,6.582000,-0.593782,-2.118662,-0.034386,0.047059,0
-8.841709,2.818608,6.561702,-0.566547,-2.073577,-0.041409,0.047059,0
-9.201191,2.995343,6.372634,-0.602329,-2.123487,-0.057814,0.047059,0
-9.085287,3.093096,6.428072,-0.588381,-2.128801,-0.025630,0.047059,0
-9.374649,3.041430,6.246934,-0.589869,-2.160783,-0.036099,0.047059,0
-9.042879,3.094844,6.309149,-0.652303,-2.107649,-0.058110,0.047059,0
-9.100686,3.051945,6.512977,-0.656779,-2.090260,-0.031298,0.047059,0
-8.960376,2.938431,6.349101,-0.628118,-2.080702,-0.066936,0.047059,0
-8.547426,2.865518,6.844819,-0.554601,-1.968599,-0.021186,0.047059,0
-8.519956,2.943212,6.546947,-0.524496,-1.964202,-0.002171,0.047059,0
-8.863643,2.817861,6.456892,-0.592741,-2.049143,-0.068403,0.047059,0
-9.196845,3.032478,6.369308,-0.630213,-2.153232,-0.043462,0.047059,0
-8.832203,2.917766,6.645398,-0.591096,-2.048393,-0.038800,0.047059,0
-9.082233,3.146202,6.429000,-0.610289,-2.095224,-0.050844,0.047059,0
-9.557570,3.100921,6.322797,-0.658449,-2.191432,-0.073341,0.047059,0
-9.366770,2.972331,6.113640,-0.599525,-2.161919,-0.002687,0.047059,0
-9.033498,3.000328,6.580963,-0.563780,-2.087807,-0.030756,0.047059,0
-8.582180,2.645671,6.574303,-0.492147,-1.970891,-0.016320,0.047059,0
-8.762477,2.862951,6.640351,-0.599720,-2.017709,-0.073127,0.047059,0
-9.104964,2.915521,6.431355,-0.608683,-2.102395,-0.020624,0.047059,0
-8.182340,2.824754,7.193634,-0.543407,-1.862413,-0.048345,0.047059,0
-8.804029,2.799711,6.607489,-0.595503,-2.025025,-0.029090,0.047059,0
-8.920714,3.124317,6.530596,-0.607864,-2.056248,-0.052509,0.047059,0
-8.148125,2.615720,7.133959,-0.493561,-1.876023,-0.031356,0.047059,0
