-7.065927,2.324829,8.082742,-0.146113,-1.584768,0.078729,0.505882,0
-6.601299,1.952719,8.406913,-0.081399,-1.464016,0.051736,0.501961,0
-6.941466,2.269465,8.407302,-0.190105,-1.520658,0.040136,0.423529,0
-5.995658,1.906195,8.617197,-0.012716,-1.342063,0.058359,0.345098,0
-6.802598,2.211081,8.044186,-0.163035,-1.540596,0.060418,0.262745,0
-6.409350,2.256727,8.466744,-0.153092,-1.439198,0.033588,0.180392,0
-6.671898,2.025604,8.422519,-0.056791,-1.497393,0.075690,0.105882,0
-6.571668,2.283079,8.302192,-0.173790,-1.445266,0.033606,0.047059,0
-6.497432,2.158071,8.477160,-0.135559,-1.449386,0.028925,0.047059,0
-6.506015,2.213045,8.473052,-0.155588,-1.437318,0.035203,0.047059,0
-6.338402,2.164970,8.411695,-0.130168,-1.429024,0.044560,0.047059,0
-6.642625,2.267958,8.388489,-0.172135,-1.496393,0.045189,0.047059,0
-6.548191,2.260208,8.385913,-0.113388,-1.482875,0.069101,0.047059,0
-6.911672,2.405934,8.252346,-0.229548,-1.571621,0.032051,0.047059,0
-6.865692,2.349194,8.363992,-0.165942,-1.548320,0.050319,0.047059,0
-6.175786,2.128033,8.441055,-0.109596,-1.394467,0.048945,0.047059,0
-6.886194,2.371363,8.272679,-0.220253,-1.549713,0.043403,0.047059,0
-6.592594,2.128676,8.386941,-0.135103,-1.492485,0.079051,0.047059,0
-6.730601,2.320894,8.300546,-0.174138,-1.517720,0.028263,0.047059,0
-6.892084,2.199929,8.358150,-0.199386,-1.571997,0.039450,0.047059,0
-7.223932,2.512592,8.229403,-0.233544,-1.644877,0.050121,0.047059,0
-6.574877,1.976146,8.516690,-0.105208,-1.480897,0.069869,0.047059,0
-7.235892,2.324691,8.010138,-0.222096,-1.641244,0.056903,0.047059,0
-6.743754,2.106252,8.391352,-0.152892,-1.524909,0.072713,0.047059,0
-6.310096,1.971504,8.496307,-0.090185,-1.439439,0.053399,0.047059,0
-6.884874,2.218256,8.335382,-0.184890,-1.569199,0.056748,0.047059,0
-6.176031,1.856871,8.609679,-0.058825,-1.406749,0.037233,0.047059,0
-6.127162,1.871163,8.412206,-0.070577,-1.430947,0.086618,0.047059,0
-6.721127,2.096460,8.335206,-0.142476,-1.552952,0.077339,0.047059,0
-5.835165,1.600827,8.669548,-0.011350,-1.365112,0.031118,0.047059,0
-6.193230,1.926372,8.527114,-0.101185,-1.414352,0.069228,0.047059,0
-6.214791,1.894750,8.435984,-0.095808,-1.446840,0.053148,0.047059,0
-6.853002,2.153205,8.388145,-0.183595,-1.566658,0.034999,0.047059,0
-6.435561,1.895241,8.404907,-0.112482,-1.493729,0.070415,0.047059,0
-6.408485,1.998158,8.434745,-0.106343,-1.494772,0.076067,0.047059,0
-6.508289,1.994353,8.474587,-0.109943,-1.513101,0.058470,0.047059,0
-6.292437,1.872380,8.506242,-0.100184,-1.450353,0.073161,0.047059,0
-7.043649,2.084681,8.391364,-0.149491,-1.629617,0.106000,0.047059,0
-6.729007,2.088182,8.294108,-0.133687,-1.573900,0.082242,0.047059,0
-6.173309,1.941963,8.522890,-0.144182,-1.458010,0.033736,0.047059,0
-6.153693,1.856091,8.310192,-0.060391,-1.453960,0.099872,0.047059,0
-6.413812,1.758450,8.558688,-0.023912,-1.513219,0.099252,0.047059,0
-6.590137,1.947446,8.437945,-0.098811,-1.532158,0.087464,0.047059,0
-6.791330,2.037314,8.221953,-0.158756,-1.605683,0.062387,0.047059,0
-6.605813,1.944781,8.420877,-0.083222,-1.538656,0.116804,0.047059,0
-7.223079,2.225261,8.110002,-0.213337,-1.691324,0.054328,0.047059,0
-6.613131,2.131166,8.350698,-0.146798,-1.572378,0.085982,0.047059,0
-7.226177,2.226042,8.065798,-0.269881,-1.715333,0.031369,0.047059,0
-7.148713,2.238510,8.151490,-0.200282,-1.697865,0.068743,0.047059,0
-6.926875,2.347338,8.316838,-0.249165,-1.646165,0.035968,0.047059,0
-6.334932,1.826536,8.306760,-0.107886,-1.502517,0.073227,0.047059,0
