-6.567983,2.535252,6.191385,-0.756353,-1.511398,-0.141283,0.376471,0
-6.816664,2.733209,6.090740,-0.839245,-1.574466,-0.151022,0.368627,0
-6.583494,2.379652,6.258910,-0.736796,-1.522998,-0.151463,0.294118,0
-6.232910,2.364657,6.499245,-0.744297,-1.431491,-0.176868,0.207843,0
-6.567177,2.782899,6.213454,-0.844591,-1.509596,-0.138646,0.129412,0
-6.248838,2.284951,6.386336,-0.709332,-1.433324,-0.156010,0.054902,0
-5.597905,2.185378,6.524156,-0.708290,-1.267916,-0.186117,0.047059,0
-6.487096,2.454649,6.084245,-0.759315,-1.521629,-0.154555,0.047059,0
-6.247336,2.347237,6.203734,-0.772555,-1.424557,-0.170243,0.047059,0
-6.667857,2.577915,6.279411,-0.829377,-1.543454,-0.179463,0.047059,0
-6.557836,2.629905,6.066900,-0.788431,-1.541581,-0.137488,0.047059,0
-6.259867,2.469558,6.326079,-0.773336,-1.449689,-0.179750,0.047059,0
-6.252223,2.233400,6.284914,-0.758905,-1.458301,-0.176613,0.047059,0
-6.043588,2.288193,6.437125,-0.763781,-1.381249,-0.195352,0.047059,0
-6.711033,2.569092,6.059165,-0.848660,-1.565794,-0.184547,0.047059,0
-6.287477,2.410960,6.453466,-0.744368,-1.454053,-0.161198,0.047059,0
-6.223814,2.408983,6.341951,-0.797841,-1.431548,-0.184653,0.047059,0
-5.764665,2.228086,6.484066,-0.699699,-1.340915,-0.150962,0.047059,0
-7.194499,2.705063,5.867333,-0.868284,-1.664030,-0.155243,0.047059,0
-6.078895,2.247715,6.345561,-0.733127,-1.414880,-0.187528,0.047059,0
-6.208204,2.338514,6.144816,-0.721493,-1.480371,-0.155836,0.047059,0
-5.567665,2.108130,6.680718,-0.699882,-1.272094,-0.178743,0.047059,0
-6.160364,2.288358,6.362119,-0.747163,-1.441457,-0.176262,0.047059,0
-6.416055,2.459725,6.204916,-0.803071,-1.515123,-0.187333,0.047059,0
-6.143514,2.352478,6.401432,-0.773426,-1.451403,-0.183428,0.047059,0
-6.225627,2.320537,6.382986,-0.706212,-1.458566,-0.139927,0.047059,0
-6.576198,2.425754,6.215258,-0.820362,-1.546113,-0.203083,0.047059,0
-6.041157,2.154108,6.297225,-0.688109,-1.416818,-0.170863,0.047059,0
-6.092478,2.164093,6.427969,-0.713297,-1.395842,-0.170648,0.047059,0
-6.013977,2.158800,6.329894,-0.726892,-1.414405,-0.167022,0.047059,0
-6.912138,2.556518,6.180809,-0.854821,-1.620120,-0.200789,0.047059,0
-6.825379,2.660950,5.993442,-0.834252,-1.607759,-0.179186,0.047059,0
-6.917831,2.479728,6.010530,-0.807823,-1.609578,-0.180205,0.047059,0
-6.517777,2.363034,6.112349,-0.774060,-1.522473,-0.160199,0.047059,0
-6.670497,2.506377,6.173763,-0.814484,-1.552880,-0.174620,0.047059,0
-6.418749,2.437416,6.082106,-0.800840,-1.531992,-0.176233,0.047059,0
-6.295254,2.361559,6.314461,-0.757417,-1.464152,-0.177179,0.047059,0
