-5.656402,3.347446,6.606362,-0.652256,-1.383627,-0.436393,0.517647,0
-6.059197,3.646172,6.356822,-0.705159,-1.505178,-0.453097,0.439216,0
-5.443113,3.169647,6.806206,-0.623185,-1.341559,-0.460287,0.360784,0
-6.132877,3.533881,6.264957,-0.728186,-1.522886,-0.448277,0.282353,0
-6.282449,3.688595,6.156831,-0.743358,-1.570364,-0.450706,0.203922,0
-5.729918,3.287270,6.399582,-0.659361,-1.404788,-0.427089,0.121569,0
-5.675189,3.281182,6.599876,-0.631766,-1.418585,-0.430008,0.050980,0
-6.109261,3.531540,6.337625,-0.664335,-1.529061,-0.419977,0.047059,0
-5.807742,3.352800,6.542682,-0.647702,-1.436437,-0.421775,0.047059,0
-5.910288,3.326080,6.516440,-0.623940,-1.456462,-0.425783,0.047059,0
-5.604535,3.262694,6.439859,-0.606768,-1.419244,-0.398481,0.047059,0
-5.398449,3.035846,6.762315,-0.556810,-1.351867,-0.392578,0.047059,0
-6.316495,3.553808,6.052506,-0.677519,-1.590649,-0.403331,0.047059,0
-5.935109,3.511122,6.328034,-0.664801,-1.499530,-0.395076,0.047059,0
-5.852521,3.206323,6.509818,-0.606698,-1.473822,-0.434194,0.047059,0
-5.578363,3.162375,6.456186,-0.564145,-1.415593,-0.377438,0.047059,0
-6.349499,3.760571,5.971353,-0.713652,-1.608688,-0.417035,0.047059,0
-5.778532,3.228719,6.511556,-0.575840,-1.443882,-0.387233,0.047059,0
-5.641278,3.025373,6.309646,-0.545638,-1.433921,-0.390052,0.047059,0
-5.836720,3.358993,6.356800,-0.645967,-1.468623,-0.417770,0.047059,0
-5.596394,3.188663,6.201375,-0.562068,-1.442248,-0.388000,0.047059,0
-5.838081,3.294960,6.200945,-0.590512,-1.490961,-0.384932,0.047059,0
-6.005169,3.445596,5.924347,-0.620477,-1.539846,-0.385237,0.047059,0
-5.665213,3.359800,6.243646,-0.602657,-1.474193,-0.379275,0.047059,0
-6.202614,3.610842,5.932858,-0.645373,-1.601901,-0.418159,0.047059,0
-6.446782,3.822233,6.001722,-0.765421,-1.614121,-0.439208,0.047059,0
-6.676270,3.855219,5.578995,-0.724236,-1.700567,-0.398686,0.047059,0
-6.098799,3.552418,5.985867,-0.643597,-1.543850,-0.403679,0.047059,0
-5.521696,3.238390,6.289530,-0.557074,-1.427184,-0.393635,0.047059,0
-6.052549,3.640061,5.986814,-0.675672,-1.550054,-0.423135,0.047059,0
-5.908350,3.415039,6.181038,-0.620714,-1.524777,-0.382018,0.047059,0
-6.355536,3.648471,5.838554,-0.711349,-1.598881,-0.420532,0.047059,0
-6.328345,3.735248,6.027219,-0.722345,-1.611775,-0.404542,0.047059,0
-7.038118,4.093771,5.551500,-0.778307,-1.774491,-0.420008,0.047059,0
-5.818287,3.310876,6.130628,-0.592030,-1.491627,-0.393614,0.047059,0
-6.127717,3.529441,6.103835,-0.689953,-1.545698,-0.419179,0.047059,0
-6.649250,3.855532,5.792872,-0.714655,-1.686778,-0.398304,0.047059,0
-7.105731,3.929332,5.511498,-0.803085,-1.776723,-0.450593,0.047059,0
-6.810982,4.182562,5.879536,-0.778623,-1.730840,-0.422487,0.047059,0
-6.272526,3.723236,5.948934,-0.690856,-1.572750,-0.407202,0.047059,0
-5.770805,3.445397,6.239638,-0.613123,-1.477111,-0.382744,0.047059,0
-6.128222,3.358022,6.103293,-0.636720,-1.555141,-0.391686,0.047059,0
-6.562801,3.870765,5.869219,-0.744994,-1.662080,-0.421730,0.047059,0
-6.456512,3.794497,5.842765,-0.708901,-1.634365,-0.389101,0.047059,0
-6.152409,3.675940,6.115458,-0.691332,-1.558570,-0.396900,0.047059,0
-6.137578,3.776701,6.122105,-0.670916,-1.577296,-0.419216,0.047059,0
-6.707728,4.049784,5.623741,-0.776187,-1.702888,-0.408117,0.047059,0
-6.683174,3.952996,5.851007,-0.740710,-1.699809,-0.417965,0.047059,0
-6.695218,3.978977,5.712791,-0.780424,-1.688561,-0.432707,0.047059,0
-6.015430,3.472777,6.047814,-0.628128,-1.541041,-0.366857,0.047059,0
-6.751459,4.113310,5.768798,-0.783680,-1.710717,-0.401035,0.047059,0
-6.045948,3.745717,6.202879,-0.670064,-1.549212,-0.387088,0.047059,0
-5.929998,3.498385,6.110443,-0.638425,-1.536203,-0.394532,0.047059,0
-6.385860,3.911316,5.884753,-0.739608,-1.648617,-0.399344,0.047059,0
-7.045054,4.240838,5.599994,-0.807540,-1.764061,-0.403083,0.047059,0
-6.469600,3.813588,5.973334,-0.742658,-1.639751,-0.400801,0.047059,0
-6.439344,3.777945,5.859812,-0.713647,-1.659303,-0.383182,0.047059,0
-6.584113,3.844000,5.956145,-0.736452,-1.666255,-0.403350,0.047059,0
-7.142563,4.332394,5.519420,-0.831555,-1.812202,-0.414995,0.047059,0
-5.999137,3.591479,6.221383,-0.636912,-1.524484,-0.371963,0.047059,0
-6.407678,3.835514,5.970955,-0.722742,-1.643105,-0.359625,0.047059,0
-6.621683,3.835242,5.785050,-0.711431,-1.683849,-0.392951,0.047059,0
-6.651767,3.899145,5.803075,-0.749871,-1.688548,-0.397202,0.047059,0
-6.185091,3.595549,6.083652,-0.660579,-1.574161,-0.379285,0.047059,0
-6.613625,3.853030,5.841114,-0.714766,-1.681547,-0.377391,0.047059,0
-6.540365,3.785695,5.761649,-0.712070,-1.660431,-0.410687,0.047059,0
-6.367410,3.660963,6.069148,-0.695844,-1.603474,-0.428985,0.047059,0
-6.987743,4.126986,5.574725,-0.809893,-1.806277,-0.412934,0.047059,0
-6.422892,3.813680,5.926589,-0.713661,-1.659466,-0.377955,0.047059,0
-6.452557,3.960223,5.860932,-0.730459,-1.669061,-0.386655,0.047059,0
-6.248567,3.751230,6.097076,-0.725396,-1.600754,-0.396476,0.047059,0
-6.762697,4.040265,5.739462,-0.795726,-1.715155,-0.399826,0.047059,0
-6.191782,3.648090,6.233607,-0.697290,-1.587185,-0.379486,0.047059,0
-6.397895,3.888382,6.010632,-0.697595,-1.624197,-0.390134,0.047059,0
-6.220450,3.725052,6.189949,-0.731017,-1.577430,-0.387967,0.047059,0
-6.679808,4.048551,6.012969,-0.766461,-1.673386,-0.377236,0.047059,0
-5.976514,3.578089,6.285191,-0.649760,-1.521235,-0.370194,0.047059,0
-6.949908,4.144687,5.805899,-0.813227,-1.752142,-0.396262,0.047059,0
-6.603363,3.908769,5.861592,-0.747017,-1.686990,-0.377295,0.047059,0
-7.346367,4.460737,5.502785,-0.893963,-1.839919,-0.428565,0.047059,0
-6.054447,3.669733,6.180987,-0.660382,-1.561857,-0.374352,0.047059,0
-6.519296,3.908551,5.960382,-0.735003,-1.656785,-0.357526,0.047059,0
-6.979711,4.169938,5.661428,-0.814440,-1.777806,-0.404445,0.047059,0
-5.885890,3.531305,6.347558,-0.640866,-1.510808,-0.350597,0.047059,0
-6.416302,3.799156,5.953768,-0.728573,-1.624499,-0.371655,0.047059,0
-6.346140,3.899614,5.926911,-0.715703,-1.616327,-0.366613,0.047059,0
-6.289958,3.799926,6.028203,-0.719157,-1.616280,-0.360925,0.047059,0
-7.423326,4.477327,5.505248,-0.876278,-1.853404,-0.428021,0.047059,0
-7.226320,4.212015,5.603288,-0.862220,-1.820995,-0.433180,0.047059,0
-6.159928,3.827936,6.062013,-0.723075,-1.580498,-0.387461,0.047059,0
-6.399517,3.964854,5.994431,-0.753804,-1.624361,-0.400667,0.047059,0
-6.791296,4.033766,5.861177,-0.802705,-1.707478,-0.394582,0.047059,0
-6.379917,3.821876,5.960222,-0.708607,-1.619329,-0.357079,0.047059,0
-7.260596,4.362950,5.474862,-0.878936,-1.846065,-0.417180,0.047059,0
-7.088571,4.309281,5.654528,-0.871004,-1.788297,-0.407490,0.047059,0
-6.567487,4.013962,5.926032,-0.764904,-1.651254,-0.373726,0.047059,0
-6.919692,4.165039,5.603818,-0.785156,-1.770036,-0.381428,0.047059,0
-7.238925,4.473036,5.518671,-0.875392,-1.840855,-0.376974,0.047059,0
-6.644771,4.106111,5.776725,-0.766078,-1.689535,-0.380786,0.047059,0
-7.049994,4.296351,5.559007,-0.825043,-1.795013,-0.377481,0.047059,0
-6.801172,4.098937,5.583370,-0.776216,-1.747970,-0.366518,0.047059,0
-6.975590,4.214353,5.533829,-0.816032,-1.801884,-0.372451,0.047059,0
-6.318584,3.807427,6.161426,-0.647415,-1.604496,-0.324207,0.047059,0
-7.289706,4.341811,5.357293,-0.850469,-1.807820,-0.403663,0.047059,0
-6.299503,3.746195,6.009388,-0.692120,-1.595255,-0.358947,0.047059,0
-7.336971,4.430441,5.184183,-0.866603,-1.854129,-0.385993,0.047059,0
-5.875770,3.590937,6.273522,-0.650286,-1.481881,-0.352451,0.047059,0
-6.878412,4.080575,5.491354,-0.779773,-1.732834,-0.376686,0.047059,0
-6.935677,4.171052,5.738518,-0.776168,-1.745753,-0.378535,0.047059,0
-6.998019,4.304274,5.443613,-0.797371,-1.785461,-0.385021,0.047059,0
-7.007888,4.016234,5.571083,-0.768291,-1.760765,-0.356077,0.047059,0
-7.098874,4.179979,5.460881,-0.763528,-1.790820,-0.369307,0.047059,0
-6.531159,3.857685,5.723072,-0.717991,-1.644910,-0.360138,0.047059,0
-6.322992,3.679985,5.872427,-0.643574,-1.618432,-0.321815,0.047059,0
-6.575688,3.906360,5.999715,-0.695511,-1.640041,-0.348952,0.047059,0
-6.650431,3.947931,5.644369,-0.705005,-1.685859,-0.364236,0.047059,0
-6.587657,3.888335,5.701585,-0.700932,-1.681578,-0.338379,0.047059,0
-6.560484,3.806077,5.639832,-0.703552,-1.695753,-0.363321,0.047059,0
-7.289153,4.243011,5.353159,-0.798919,-1.836806,-0.377522,0.047059,0
-6.719657,3.980668,5.797662,-0.756053,-1.703597,-0.368424,0.047059,0
-6.882502,4.110572,5.553344,-0.769275,-1.723538,-0.355283,0.047059,0
-6.328907,3.809695,5.892777,-0.693197,-1.600258,-0.359194,0.047059,0
-5.938580,3.704822,6.222636,-0.616158,-1.519237,-0.313540,0.047059,0
-6.980646,4.202565,5.376346,-0.781654,-1.778433,-0.363933,0.047059,0
-6.786175,4.062495,5.704315,-0.755985,-1.713742,-0.372508,0.047059,0
-5.448897,0.899125,6.671699,-0.068808,-1.383527,-0.251307,0.047059,0
-9.593193,3.858909,3.436412,-0.830217,-2.437141,-0.419654,0.047059,0
-10.027658,6.808590,4.596079,-1.138810,-2.482878,-0.405795,0.047059,0
-11.184764,5.971208,5.156746,-0.919343,-2.994464,-0.173161,0.047059,0
-10.590707,6.913062,3.746952,-1.448807,-2.969116,-0.406593,0.047059,0
-11.318405,6.974122,5.181994,-1.320179,-2.916313,-0.234814,0.047059,0
-10.749596,3.532767,4.267885,-0.803230,-2.732063,-0.203146,0.047059,0
-11.091630,3.656696,6.725105,-0.916198,-2.733936,-0.286154,0.047059,0
-10.543394,4.840127,5.064657,-1.039621,-2.512280,-0.221644,0.047059,0
-8.306028,2.373223,11.119413,-0.065339,-2.248779,-0.089057,0.047059,0
-10.765100,5.335855,4.493793,-1.134371,-2.537153,-0.243185,0.047059,0
-9.148602,4.935712,6.335449,-1.034142,-2.198056,-0.171072,0.047059,0
-10.803414,3.623461,6.679525,-0.667161,-2.702517,-0.061935,0.047059,0
-7.585178,3.818779,6.900954,-0.938641,-1.853958,-0.086656,0.047059,0
-8.758739,5.418557,7.947389,-0.967063,-2.028462,0.053104,0.047059,0
-16.171749,8.111840,-0.365928,-1.469743,-3.916293,0.190092,0.047059,0
-4.657251,4.537980,9.271269,-1.075235,-1.047909,-0.092607,0.047059,0
-8.816173,3.671392,7.106489,-0.434528,-2.080757,0.180447,0.047059,0
-8.862809,4.686998,3.796028,-0.993834,-2.085155,0.018285,0.047059,0
-7.092419,3.311443,9.166249,-0.531464,-1.707544,0.167205,0.047059,0
-6.463430,3.385147,8.658918,-0.463473,-1.587027,0.167637,0.047059,0
-8.192572,4.137998,7.667869,-0.647892,-2.056775,0.141911,0.047059,0
-7.838859,3.982769,8.144621,-0.645657,-1.882091,0.150693,0.047059,0
-7.813808,3.642236,7.745194,-0.616659,-1.867511,0.164167,0.047059,0
-7.373152,3.319184,8.021729,-0.497107,-1.801151,0.196260,0.047059,0
-7.785885,3.353752,7.864156,-0.543080,-1.882581,0.180766,0.047059,0
-7.613500,3.693877,8.125257,-0.588904,-1.856596,0.120838,0.047059,0
-7.762304,3.464034,8.039701,-0.563654,-1.872699,0.154666,0.047059,0
-7.151352,3.330720,8.126521,-0.538843,-1.726891,0.149096,0.047059,0
-7.541345,3.403843,8.097527,-0.563718,-1.838573,0.141119,0.047059,0
-7.148617,3.332053,7.843949,-0.482641,-1.743221,0.195504,0.047059,0
-7.383907,3.401736,8.123682,-0.546284,-1.804181,0.151425,0.047059,0
-7.467987,3.177074,8.155761,-0.494632,-1.797189,0.151648,0.047059,0
-6.747738,3.022613,7.959158,-0.421882,-1.656916,0.165635,0.047059,0
-7.082534,2.906224,8.240040,-0.439358,-1.696360,0.165541,0.047059,0
-6.908592,2.833036,8.089328,-0.387093,-1.696047,0.180874,0.047059,0
-5.953165,2.337195,8.382559,-0.300118,-1.454355,0.149707,0.047059,0
-6.936080,2.706570,8.074731,-0.395742,-1.673630,0.163031,0.047059,0
-6.202267,2.306307,8.636405,-0.312773,-1.539691,0.158629,0.047059,0
-6.468318,2.508549,8.387556,-0.334240,-1.574515,0.137238,0.047059,0
-6.332117,2.490410,8.604170,-0.330104,-1.540328,0.166264,0.047059,0
-6.455448,2.245774,8.581533,-0.272873,-1.573638,0.178761,0.047059,0
-6.577184,2.477863,8.433258,-0.332701,-1.591928,0.157660,0.047059,0
-5.987648,2.234426,8.521865,-0.233014,-1.472334,0.170178,0.047059,0
-6.062232,1.907250,8.620999,-0.226376,-1.463031,0.161790,0.047059,0
-5.881703,1.926218,9.082840,-0.185796,-1.428103,0.168032,0.047059,0
-6.724255,2.320098,8.709393,-0.246033,-1.629649,0.184175,0.058824,1
-6.201263,1.975452,8.933807,-0.155437,-1.518505,0.193804,0.137255,1
-6.867201,2.305488,8.843993,-0.202124,-1.679897,0.170424,0.219608,1
-6.009612,1.774282,8.971668,-0.145187,-1.476452,0.165344,0.298039,1
-6.019464,1.655342,9.027003,-0.079296,-1.484249,0.189874,0.376471,1
-6.729367,2.098676,8.676304,-0.294194,-1.652897,0.148073,0.458824,1
-7.120396,1.675072,7.583663,-0.193872,-1.708470,0.146148,0.521569,1
-7.541499,2.182972,8.178312,-0.334278,-1.809071,0.137990,0.521569,1
-7.276543,1.793573,8.228232,-0.276256,-1.777784,0.133308,0.521569,1
-6.853225,1.662858,8.216550,-0.253695,-1.671545,0.102935,0.521569,1
-7.094514,1.832399,8.266813,-0.265998,-1.732016,0.131690,0.521569,1
-7.106066,1.862010,8.129018,-0.221927,-1.764007,0.167902,0.521569,1
-7.018760,1.713734,8.270635,-0.255768,-1.720405,0.092357,0.521569,1
-6.909831,1.634961,8.218531,-0.237908,-1.697248,0.121962,0.521569,1
-7.114048,1.738303,8.357259,-0.225386,-1.724005,0.117276,0.521569,1
-6.229974,1.240420,8.399650,-0.127973,-1.525699,0.146528,0.521569,1
-7.070895,1.696235,8.272780,-0.227753,-1.721231,0.137840,0.521569,1
-6.665654,1.283833,8.475591,-0.156080,-1.622216,0.110942,0.521569,1
-6.906696,1.724903,8.155617,-0.252213,-1.682948,0.134810,0.521569,1
