-21.354280,2.565235,4.003184,-0.648736,-4.910947,1.044527,0.439216,0
-21.663340,2.598822,3.930377,-0.656813,-4.948746,1.060712,0.439216,0
-20.356020,2.302344,4.278337,-0.553593,-4.667461,1.025554,0.431373,0
-20.942722,2.442165,4.242307,-0.652412,-4.786364,0.989496,0.349020,0
-20.929585,2.443861,4.193950,-0.615595,-4.770903,1.029465,0.270588,0
-21.065655,2.395464,3.952284,-0.598097,-4.834885,1.029888,0.192157,0
-20.751884,2.351502,4.354328,-0.601229,-4.719957,1.009124,0.109804,0
-20.825624,2.386704,4.094827,-0.639783,-4.759785,0.989403,0.050980,0
-20.755386,2.229176,4.302168,-0.530302,-4.755132,1.057649,0.047059,0
-22.688417,2.702453,3.718372,-0.758058,-5.165219,1.069032,0.047059,0
-20.392174,2.352017,4.536981,-0.543111,-4.637087,1.017043,0.047059,0
-19.536560,2.231249,4.475506,-0.525627,-4.471320,0.986421,0.047059,0
-19.200075,2.091320,4.617288,-0.464664,-4.375380,0.981506,0.047059,0
-20.380911,2.305164,4.265565,-0.530437,-4.648159,1.038341,0.047059,0
-19.310957,2.300188,4.728065,-0.504890,-4.396026,1.007422,0.047059,0
-20.893820,2.452492,4.124498,-0.572964,-4.776825,1.056460,0.047059,0
-22.215166,2.882329,3.876073,-0.689853,-5.079895,1.079512,0.047059,0
-19.350042,2.068721,4.610334,-0.394664,-4.413103,1.091662,0.047059,0
-19.780102,2.359497,4.393020,-0.498324,-4.546909,1.040183,0.047059,0
-20.992327,2.630248,4.395302,-0.594807,-4.759374,1.058849,0.047059,0
-20.296894,2.324213,4.326939,-0.516758,-4.646529,1.072654,0.047059,0
-20.009857,2.424865,4.575979,-0.535440,-4.555315,1.039605,0.047059,0
-19.687912,2.075227,4.426549,-0.459715,-4.497986,1.045243,0.047059,0
-20.916809,2.731632,4.359411,-0.618546,-4.758468,1.038232,0.047059,0
-20.512815,2.460155,4.202224,-0.564785,-4.663686,1.036251,0.047059,0
-20.808697,2.532548,4.256738,-0.591625,-4.731838,1.046566,0.047059,0
-20.481144,2.530552,4.383208,-0.536093,-4.644598,1.071164,0.047059,0
-19.663517,2.205128,4.642800,-0.491226,-4.454971,1.034732,0.047059,0
-19.996496,2.302613,4.574500,-0.522761,-4.530334,1.033840,0.047059,0
-19.859867,2.456050,4.668598,-0.541999,-4.486370,1.047238,0.047059,0
-20.609205,2.600963,4.041143,-0.559077,-4.704672,1.081362,0.047059,0
-20.992649,2.599734,4.041569,-0.589758,-4.782232,1.095437,0.047059,0
-20.848036,2.647008,4.225781,-0.613981,-4.742180,1.068366,0.047059,0
-20.185623,2.588462,4.474814,-0.555137,-4.580295,1.064258,0.047059,0
-21.010906,2.663334,4.249705,-0.612595,-4.766339,1.042102,0.047059,0
-19.529488,2.349980,4.545540,-0.511870,-4.408530,1.025864,0.047059,0
-20.281193,2.593769,4.459098,-0.556325,-4.603786,1.060583,0.047059,0
-19.309309,2.355110,4.810837,-0.491235,-4.364717,1.031133,0.047059,0
-19.572361,2.396570,4.731714,-0.483748,-4.432129,1.081239,0.047059,0
-19.236811,2.330177,4.604844,-0.488962,-4.345411,1.032604,0.047059,0
-19.143398,2.487201,4.763900,-0.459600,-4.332207,1.058585,0.047059,0
-19.977165,2.454224,4.452828,-0.498774,-4.508940,1.069236,0.047059,0
-19.631968,2.213305,4.947341,-0.430347,-4.408233,1.050078,0.047059,0
-19.668283,2.459468,4.738614,-0.519875,-4.440361,1.019439,0.047059,0
-18.398596,2.099829,4.808439,-0.396531,-4.161088,1.007479,0.047059,0
-19.697544,2.291502,4.659588,-0.465197,-4.427637,1.051823,0.047059,0
-20.105803,2.470034,4.508843,-0.517253,-4.536210,1.036444,0.047059,0
-20.924089,2.751374,4.417380,-0.584861,-4.707146,1.091315,0.047059,0
-20.255577,2.474074,4.511488,-0.518109,-4.561571,1.040123,0.047059,0
-20.037910,2.297598,4.593489,-0.510453,-4.496931,1.051328,0.047059,0
-20.194057,2.578681,4.880467,-0.561178,-4.508788,1.033052,0.047059,0
-20.249935,2.365878,4.503898,-0.515143,-4.563128,1.060763,0.047059,0
-18.731174,2.181014,5.033490,-0.430365,-4.201189,1.003794,0.047059,0
-18.957193,2.041491,5.004284,-0.432541,-4.223005,0.980189,0.047059,0
-20.756172,2.545332,4.483968,-0.545317,-4.674108,1.051655,0.047059,0
-19.932993,2.363687,4.574947,-0.487978,-4.466649,1.042431,0.047059,0
-20.164106,2.419705,4.677086,-0.542837,-4.508390,1.017520,0.047059,0
-20.464182,2.403539,4.613571,-0.547201,-4.573101,1.035484,0.047059,0
-19.956488,2.328302,4.617106,-0.540123,-4.470599,1.011967,0.047059,0
-20.486788,2.348626,4.459306,-0.530758,-4.591195,1.020566,0.047059,0
-20.778351,2.533046,4.748926,-0.562971,-4.631040,1.025028,0.047059,0
-20.584137,2.459049,4.649076,-0.571382,-4.614181,1.019552,0.047059,0
-20.556871,2.440489,4.296766,-0.564272,-4.630123,1.023080,0.047059,0
-21.477383,2.568909,4.441339,-0.616660,-4.816377,1.047235,0.047059,0
-20.196756,2.285054,4.469744,-0.550762,-4.533456,1.030391,0.047059,0
-19.817743,2.278981,4.621857,-0.474822,-4.433784,1.003949,0.047059,0
-20.937029,2.325188,4.411194,-0.582666,-4.689957,1.019045,0.047059,0
-20.825005,2.508182,4.384484,-0.584608,-4.683973,1.017235,0.047059,0
-20.047121,2.289980,4.657377,-0.534210,-4.473505,0.975961,0.047059,0
-19.858559,2.269988,4.729147,-0.507410,-4.446871,1.032023,0.047059,0
-19.614662,2.352643,4.676425,-0.514228,-4.398955,0.986693,0.047059,0
