-6.083108,2.428335,6.403121,-0.778921,-1.660882,-0.237166,0.447059,0
-5.037835,2.079167,6.877078,-0.601415,-1.394721,-0.185301,0.443137,0
-5.374274,2.267001,6.762873,-0.664060,-1.468006,-0.224258,0.364706,0
-5.463441,2.349549,6.737715,-0.800258,-1.467295,-0.290463,0.286275,0
-5.891808,2.360079,6.725168,-0.700637,-1.557856,-0.219283,0.207843,0
-5.377594,2.055768,6.939350,-0.686234,-1.430187,-0.227569,0.121569,0
-5.749850,2.295875,6.470286,-0.775023,-1.559009,-0.233726,0.050980,0
-4.980969,1.940022,6.911936,-0.615981,-1.351347,-0.206285,0.047059,0
-6.016671,2.331345,6.634701,-0.748018,-1.572710,-0.244099,0.047059,0
-5.724421,2.415334,6.899629,-0.766004,-1.520692,-0.266321,0.047059,0
-5.341028,2.102088,6.815171,-0.707695,-1.421800,-0.225672,0.047059,0
-5.370071,2.215958,6.807913,-0.693702,-1.452613,-0.193769,0.047059,0
-5.174264,1.897377,6.938735,-0.636161,-1.411034,-0.190942,0.047059,0
-5.637212,2.202990,6.788998,-0.729859,-1.522714,-0.216253,0.047059,0
-5.539671,2.204080,6.825710,-0.713104,-1.471850,-0.200006,0.047059,0
-5.631599,2.209020,6.926017,-0.736581,-1.483051,-0.217733,0.047059,0
-6.291038,2.392909,6.461583,-0.834715,-1.636175,-0.225536,0.047059,0
-5.184568,1.856630,6.912353,-0.653086,-1.386123,-0.198227,0.047059,0
-5.811471,2.272464,6.901266,-0.783469,-1.509834,-0.239268,0.047059,0
-5.828459,2.320207,6.711210,-0.774482,-1.547855,-0.200790,0.047059,0
-5.630478,2.250804,6.904420,-0.742216,-1.488396,-0.214447,0.047059,0
-5.747412,2.149406,6.765050,-0.737485,-1.500847,-0.171856,0.047059,0
-5.746673,2.250232,6.727055,-0.715774,-1.514497,-0.169678,0.047059,0
-5.460081,2.127028,6.616148,-0.715300,-1.459531,-0.167432,0.047059,0
-5.375633,2.060318,7.004969,-0.681826,-1.425399,-0.192929,0.047059,0
-5.728369,2.237624,6.910390,-0.755314,-1.493354,-0.197726,0.047059,0
-5.978604,2.386118,6.719773,-0.780957,-1.557119,-0.191190,0.047059,0
-5.795403,2.207415,6.765015,-0.768909,-1.528132,-0.202254,0.047059,0
-5.883274,2.317596,6.781661,-0.785296,-1.529595,-0.193395,0.047059,0
-5.448890,2.082343,6.784956,-0.711430,-1.470548,-0.168838,0.047059,0
-5.981281,2.278213,6.639686,-0.751585,-1.577759,-0.158898,0.047059,0
-5.450644,2.282105,7.029207,-0.757379,-1.446865,-0.217840,0.047059,0
-5.165733,1.925711,6.898330,-0.648757,-1.378567,-0.144727,0.047059,0
-5.662239,2.399997,6.851100,-0.758878,-1.484146,-0.200859,0.047059,0
-5.712041,2.207791,6.763079,-0.736383,-1.488452,-0.176292,0.047059,0
-5.342810,1.754770,7.033488,-0.593573,-1.408249,-0.118892,0.047059,0
-5.687402,2.198484,6.790566,-0.761469,-1.476488,-0.181867,0.047059,0
-5.706542,2.249871,6.704104,-0.718789,-1.491049,-0.139525,0.047059,0
-5.836983,2.285151,6.694713,-0.732231,-1.518986,-0.143214,0.047059,0
-5.625665,2.224298,6.780186,-0.722871,-1.485204,-0.160309,0.047059,0
-5.454550,2.066749,6.877999,-0.666754,-1.433741,-0.127551,0.047059,0
-5.549867,2.053482,6.781789,-0.704761,-1.459916,-0.170471,0.047059,0
-5.662640,2.193393,6.842328,-0.720656,-1.473438,-0.172408,0.047059,0
-5.960437,2.233506,6.721323,-0.762182,-1.538068,-0.162224,0.047059,0
-5.247736,2.012533,6.810044,-0.704220,-1.387352,-0.149191,0.047059,0
-5.136788,1.931956,6.877761,-0.610851,-1.367893,-0.146540,0.047059,0
-5.614240,2.142229,6.815688,-0.732392,-1.465126,-0.153347,0.047059,0
-5.477066,2.074348,6.837074,-0.721183,-1.431982,-0.157668,0.047059,0
-5.781322,2.261319,6.767145,-0.764359,-1.496431,-0.164042,0.047059,0
-5.361932,1.837085,6.937648,-0.685394,-1.391082,-0.196187,0.047059,0
-5.747952,2.281861,6.641700,-0.704520,-1.507282,-0.089097,0.047059,0
-5.627144,2.198307,6.723951,-0.711234,-1.469195,-0.149464,0.047059,0
-6.040132,2.371269,6.652740,-0.770545,-1.546959,-0.134325,0.047059,0
-5.187003,1.941600,6.912001,-0.676917,-1.352705,-0.150617,0.047059,0
-5.328236,1.922527,6.797946,-0.661432,-1.409793,-0.122418,0.047059,0
-5.872292,2.172029,6.818503,-0.731913,-1.511826,-0.139025,0.047059,0
-5.740858,2.180502,6.738356,-0.738795,-1.504947,-0.125708,0.047059,0
-5.482656,2.058110,6.792286,-0.710824,-1.463002,-0.148179,0.047059,0
-5.460002,2.098153,6.845446,-0.705197,-1.437339,-0.174354,0.047059,0
-5.175985,1.692975,6.874742,-0.622517,-1.366598,-0.164832,0.047059,0
-5.440303,2.156872,6.739733,-0.723567,-1.443332,-0.148406,0.047059,0
-4.962438,1.657638,6.931775,-0.584121,-1.315343,-0.103037,0.047059,0
-4.923012,1.910155,6.989820,-0.647208,-1.293077,-0.125966,0.047059,0
-4.995864,1.908121,6.900292,-0.667807,-1.321386,-0.151832,0.047059,0
-4.708653,1.724245,7.202865,-0.578131,-1.253412,-0.143105,0.047059,0
-5.615211,2.140595,6.859640,-0.736258,-1.435679,-0.179181,0.047059,0
-5.005694,1.684478,7.018972,-0.635941,-1.305781,-0.145038,0.047059,0
-5.615819,2.026271,6.843135,-0.682092,-1.461834,-0.113088,0.047059,0
-5.511929,2.025771,6.889993,-0.697512,-1.433963,-0.158505,0.047059,0
