-5.236598,1.623163,7.426056,-0.340230,-1.067722,-0.235589,0.047059,0
-5.297482,1.622462,7.353580,-0.376730,-1.091021,-0.238899,0.047059,0
-5.565526,1.954506,7.240217,-0.439047,-1.151193,-0.242556,0.047059,0
-5.685148,1.959438,7.234971,-0.439147,-1.182847,-0.265523,0.047059,0
-5.182542,1.729807,7.442528,-0.370882,-1.067333,-0.214653,0.047059,0
-5.219347,1.692551,7.456007,-0.400390,-1.063245,-0.264414,0.047059,0
-5.736369,1.973500,7.186903,-0.459012,-1.202461,-0.283255,0.047059,0
-4.644591,1.274644,7.550069,-0.281539,-0.950608,-0.220390,0.047059,0
-5.254485,1.741949,7.480565,-0.414917,-1.075340,-0.241664,0.047059,0
-5.372609,1.892635,7.332092,-0.444134,-1.084943,-0.254928,0.047059,0
-5.308883,1.825726,7.359317,-0.429531,-1.104738,-0.259521,0.047059,0
-5.083156,1.517382,7.446696,-0.332504,-1.036770,-0.232699,0.047059,0
-5.331149,1.591767,7.411502,-0.385446,-1.070744,-0.269724,0.047059,0
-5.314656,1.653980,7.362251,-0.377765,-1.100032,-0.266549,0.047059,0
-5.028732,1.523454,7.483274,-0.336139,-1.021117,-0.243467,0.047059,0
-5.276726,1.730129,7.343288,-0.371690,-1.102118,-0.238751,0.047059,0
-5.516307,1.770620,7.348262,-0.435093,-1.139324,-0.277869,0.047059,0
-5.068468,1.415422,7.461253,-0.318612,-1.035251,-0.228957,0.047059,0
-5.472353,1.928618,7.275420,-0.421715,-1.135878,-0.257767,0.047059,0
-5.204756,1.756950,7.460344,-0.371422,-1.064496,-0.231451,0.047059,0
-5.820004,2.052327,7.125723,-0.448335,-1.215797,-0.262467,0.047059,0
-4.961409,1.670578,7.608492,-0.357834,-1.004438,-0.234203,0.047059,0
-5.566059,1.848825,7.233466,-0.442584,-1.164744,-0.280912,0.047059,0
-5.717104,1.838364,7.263051,-0.426639,-1.182640,-0.256911,0.047059,0
-5.798110,1.957549,7.340556,-0.458359,-1.179434,-0.275184,0.047059,0
-5.521073,1.877714,7.280932,-0.412575,-1.145621,-0.253830,0.047059,0
-5.374504,1.655345,7.341932,-0.406690,-1.098863,-0.256871,0.047059,0
-5.738852,1.899318,7.183820,-0.429658,-1.185615,-0.261342,0.047059,0
-4.769770,1.349619,7.639259,-0.273212,-0.971549,-0.220287,0.047059,0
-5.107931,1.751682,7.460696,-0.414910,-1.027462,-0.262677,0.047059,0
-5.282784,1.708300,7.440255,-0.382505,-1.085848,-0.247826,0.047059,0
-4.774715,1.499834,7.616434,-0.273229,-0.975659,-0.224774,0.047059,0
-5.209053,1.873497,7.360216,-0.418284,-1.083066,-0.240691,0.047059,0
-5.075943,1.540437,7.484398,-0.303379,-1.060749,-0.215793,0.047059,0
-5.104831,1.693353,7.489774,-0.340347,-1.014436,-0.231373,0.047059,0
-5.597957,1.754983,7.186218,-0.408854,-1.165289,-0.230254,0.047059,0
-5.249899,1.612949,7.402880,-0.341663,-1.074954,-0.209824,0.047059,0
-4.905164,1.668385,7.548532,-0.381729,-1.009449,-0.247226,0.047059,0
-5.015171,1.710185,7.395204,-0.366889,-1.022015,-0.224411,0.047059,0
-5.694006,1.828988,7.402193,-0.458654,-1.172994,-0.285912,0.047059,0
-5.719486,2.012244,7.150774,-0.451258,-1.186555,-0.265043,0.047059,0
-5.321003,1.732562,7.453982,-0.386486,-1.085292,-0.264274,0.047059,0
-5.162288,1.749496,7.450647,-0.375927,-1.064653,-0.234619,0.047059,0
-5.549232,1.892048,7.222569,-0.433222,-1.161730,-0.240268,0.047059,0
-5.634402,1.910600,7.183663,-0.420950,-1.191351,-0.231694,0.047059,0
-4.913073,1.450852,7.565716,-0.325953,-1.003535,-0.223661,0.047059,0
-5.126610,1.702719,7.348259,-0.384729,-1.062045,-0.250907,0.047059,0
-5.299561,1.685386,7.293459,-0.370283,-1.114755,-0.220943,0.047059,0
-4.620258,1.221158,7.779481,-0.262936,-0.922967,-0.237653,0.047059,0
-5.702036,1.763698,7.287365,-0.420533,-1.169425,-0.265670,0.047059,0
-5.040378,1.672510,7.516804,-0.352822,-1.020439,-0.214509,0.047059,0
-5.201818,1.528749,7.456371,-0.340251,-1.058725,-0.249152,0.047059,0
