-6.561534,4.279122,5.578458,-0.706053,-1.676727,-0.475646,0.517647,0
-6.627711,4.218997,5.540394,-0.727831,-1.678721,-0.493220,0.517647,0
-6.945977,4.638502,5.372581,-0.793384,-1.766120,-0.528620,0.513725,0
-6.545902,4.143992,5.461434,-0.680134,-1.679764,-0.467019,0.431373,0
-6.376210,4.126417,5.648909,-0.671582,-1.612168,-0.474821,0.352941,0
-6.374422,4.187160,5.761980,-0.737237,-1.614497,-0.531546,0.270588,0
-6.672330,4.204862,5.541860,-0.739345,-1.689086,-0.509357,0.192157,0
-6.609907,4.231629,5.707258,-0.764786,-1.658085,-0.525378,0.113725,0
-6.373046,4.114609,5.612478,-0.705332,-1.611185,-0.496979,0.047059,0
-6.853132,4.467824,5.566852,-0.819639,-1.718490,-0.508743,0.047059,0
-6.788031,4.282002,5.407937,-0.720075,-1.701378,-0.483900,0.047059,0
-6.140949,4.072394,5.936355,-0.682901,-1.560309,-0.468177,0.047059,0
-6.404764,3.987335,5.544977,-0.659109,-1.630615,-0.491858,0.047059,0
-6.096280,3.850833,5.826464,-0.659906,-1.528328,-0.479598,0.047059,0
-5.918019,3.851509,5.990933,-0.648041,-1.497409,-0.469871,0.047059,0
-6.411154,4.144742,5.747618,-0.735081,-1.621728,-0.505626,0.047059,0
-6.821262,4.374692,5.330726,-0.780022,-1.709815,-0.524319,0.047059,0
-6.379841,4.094538,5.622925,-0.718850,-1.625593,-0.515268,0.047059,0
-6.986874,4.592010,5.150578,-0.795684,-1.784108,-0.501150,0.047059,0
-6.343419,4.001709,5.633512,-0.691644,-1.592363,-0.503327,0.047059,0
-6.458347,4.119016,5.611478,-0.708552,-1.640354,-0.488050,0.047059,0
-6.507743,4.248410,5.613823,-0.728293,-1.624961,-0.520268,0.047059,0
-6.187222,4.034458,5.843404,-0.725653,-1.559854,-0.504301,0.047059,0
-6.692730,4.422796,5.503088,-0.810589,-1.690941,-0.559853,0.047059,0
-6.993956,4.577370,5.196963,-0.821495,-1.747985,-0.518006,0.047059,0
-6.159145,4.161626,5.771945,-0.706881,-1.539450,-0.510707,0.047059,0
-6.436753,4.153050,5.408066,-0.673451,-1.669659,-0.479510,0.047059,0
-6.266963,4.129171,5.723332,-0.710725,-1.559664,-0.486357,0.047059,0
-5.782253,3.730123,5.965112,-0.639414,-1.471584,-0.478937,0.047059,0
-5.959269,3.980331,5.717177,-0.703581,-1.515497,-0.467316,0.047059,0
-6.673809,4.345508,5.611432,-0.750256,-1.664853,-0.494226,0.047059,0
-6.776600,4.344572,5.425384,-0.788365,-1.722584,-0.536054,0.047059,0
-6.240654,4.047007,5.745618,-0.678132,-1.576493,-0.510710,0.047059,0
-6.600929,4.406086,5.453659,-0.749059,-1.682132,-0.505425,0.047059,0
-6.624136,4.372014,5.565408,-0.735580,-1.665483,-0.484216,0.047059,0
-6.334327,4.141071,5.855434,-0.701900,-1.587073,-0.481662,0.047059,0
-6.237459,4.019907,5.710924,-0.687575,-1.585040,-0.491573,0.047059,0
-6.618742,4.432966,5.373205,-0.761787,-1.667536,-0.486947,0.047059,0
-6.640733,4.435651,5.574324,-0.786871,-1.665124,-0.509635,0.047059,0
-7.384044,4.630666,5.100352,-0.854692,-1.850925,-0.540845,0.047059,0
-6.470395,4.249921,5.598025,-0.668680,-1.657567,-0.468659,0.047059,0
-6.402933,4.208156,5.645247,-0.709666,-1.636417,-0.485405,0.047059,0
-6.964378,4.449993,5.417706,-0.770131,-1.745405,-0.515402,0.047059,0
-6.076534,3.905761,5.819765,-0.618424,-1.543253,-0.455777,0.047059,0
-6.919302,4.370676,5.393528,-0.790883,-1.746442,-0.507977,0.047059,0
-6.046588,3.985044,5.865796,-0.631419,-1.536736,-0.466772,0.047059,0
-6.753415,4.239620,5.485377,-0.759595,-1.693754,-0.487973,0.047059,0
-7.119852,4.513233,5.163154,-0.764527,-1.818546,-0.509659,0.047059,0
-6.414402,4.096648,5.663366,-0.711615,-1.620444,-0.509368,0.047059,0
-6.688666,4.365665,5.481354,-0.729375,-1.700247,-0.500455,0.047059,0
-6.448440,4.138491,5.579383,-0.669771,-1.647378,-0.444193,0.047059,0
-6.828907,4.410783,5.433250,-0.770384,-1.722249,-0.511729,0.047059,0
-6.717155,4.483921,5.400807,-0.749700,-1.706243,-0.501501,0.047059,0
-6.290931,3.991573,5.932290,-0.682193,-1.581148,-0.499562,0.047059,0
-6.696878,4.352564,5.435407,-0.709239,-1.698857,-0.497496,0.047059,0
-6.372482,4.132799,5.783293,-0.659509,-1.610821,-0.476306,0.047059,0
-6.155441,3.857750,6.011522,-0.636543,-1.525730,-0.481721,0.047059,0
-6.263350,4.040903,5.689847,-0.672402,-1.585657,-0.472444,0.047059,0
-6.572869,4.216990,5.594000,-0.693955,-1.654524,-0.474075,0.047059,0
-6.702556,4.401887,5.570964,-0.716238,-1.706293,-0.492453,0.047059,0
-6.428939,4.146850,5.677955,-0.672818,-1.634798,-0.478198,0.047059,0
-6.537143,4.228084,5.606925,-0.686394,-1.647177,-0.479467,0.047059,0
-6.633238,4.022709,5.805251,-0.719713,-1.646193,-0.513079,0.047059,0
-6.353259,3.885905,5.879968,-0.664972,-1.588732,-0.473067,0.047059,0
-6.685448,4.166893,5.773088,-0.719071,-1.681180,-0.492762,0.047059,0
-6.721372,4.232535,5.568880,-0.708228,-1.691533,-0.490560,0.047059,0
-6.292445,4.030343,5.952728,-0.642093,-1.567438,-0.467371,0.047059,0
-6.884837,4.207706,5.498041,-0.735640,-1.738047,-0.489926,0.047059,0
-6.973892,4.346914,5.647125,-0.779304,-1.733762,-0.521164,0.047059,0
-6.724537,4.260808,5.557120,-0.723613,-1.689967,-0.501952,0.047059,0
-5.951193,3.934960,6.014080,-0.603576,-1.506376,-0.453074,0.047059,0
-6.368062,4.049382,5.767703,-0.678770,-1.621745,-0.494590,0.047059,0
-6.521282,4.220811,5.694627,-0.689069,-1.633519,-0.477604,0.047059,0
-6.320265,4.129204,5.838126,-0.636300,-1.609991,-0.453308,0.047059,0
-6.129879,3.962042,5.893572,-0.650991,-1.572855,-0.474542,0.047059,0
-6.180924,4.084843,5.813636,-0.636106,-1.581598,-0.470351,0.047059,0
-6.178987,4.209414,5.876361,-0.686026,-1.569902,-0.474238,0.047059,0
-6.605321,4.348117,5.674547,-0.702857,-1.677213,-0.471922,0.047059,0
-6.140615,4.141109,5.757669,-0.661838,-1.564149,-0.476946,0.047059,0
-6.159170,4.027998,5.845106,-0.633445,-1.567197,-0.470722,0.047059,0
-5.956279,3.897870,5.956305,-0.661159,-1.501969,-0.485644,0.047059,0
-6.042902,4.046146,5.720912,-0.649608,-1.518604,-0.465776,0.047059,0
-5.856298,3.859815,5.899711,-0.644156,-1.494268,-0.480227,0.047059,0
-6.016331,3.925849,6.129292,-0.664320,-1.491347,-0.494817,0.047059,0
-6.977256,4.564771,5.332868,-0.828887,-1.738359,-0.512530,0.047059,0
-6.684259,4.249079,5.534326,-0.718553,-1.688290,-0.503669,0.047059,0
-6.600585,4.256551,5.592004,-0.690543,-1.676718,-0.491194,0.047059,0
-6.533278,4.113727,5.679211,-0.691710,-1.646952,-0.508570,0.047059,0
-6.669898,4.209037,5.562416,-0.723285,-1.666507,-0.481938,0.047059,0
-7.225812,4.554258,5.217691,-0.837243,-1.794884,-0.545664,0.047059,0
-6.367490,4.116850,5.724435,-0.686758,-1.611224,-0.464498,0.047059,0
-7.070179,4.559112,5.166135,-0.834695,-1.767199,-0.531318,0.047059,0
-6.212268,4.066027,5.834112,-0.680043,-1.585448,-0.483658,0.047059,0
-6.907902,4.422463,5.421965,-0.808362,-1.720331,-0.561268,0.047059,0
-6.262939,4.164818,5.730700,-0.671801,-1.592785,-0.472444,0.047059,0
-6.184530,3.895245,5.761180,-0.676132,-1.569905,-0.494148,0.047059,0
-5.885633,3.913577,5.991418,-0.609116,-1.494107,-0.444048,0.047059,0
-6.797510,4.515985,5.487894,-0.779890,-1.709689,-0.534714,0.047059,0
-6.659925,4.244226,5.670480,-0.750733,-1.657230,-0.527151,0.047059,0
-5.739479,3.687987,6.228972,-0.635879,-1.412953,-0.457228,0.047059,0
-6.331837,4.101967,5.980558,-0.715847,-1.564567,-0.489364,0.047059,0
-5.906655,3.799525,5.948239,-0.660438,-1.487871,-0.496108,0.047059,0
-6.791921,4.250180,5.762696,-0.764135,-1.666219,-0.515514,0.047059,0
-7.456089,4.597023,5.038099,-0.818080,-1.846130,-0.543587,0.047059,0
-6.644689,4.415575,5.818138,-0.755282,-1.654771,-0.528340,0.047059,0
-6.532887,4.065214,5.494290,-0.712600,-1.647437,-0.481358,0.047059,0
