-9.160481,2.254442,7.455479,-0.402374,-1.489750,0.175137,0.521569,0
-9.307093,2.450560,7.405303,-0.474070,-1.529309,0.175884,0.513725,0
-9.290951,2.392529,7.360648,-0.479772,-1.539145,0.183159,0.439216,0
-9.007592,2.337624,7.467166,-0.414422,-1.496052,0.169865,0.356863,0
-9.455411,2.327815,7.177696,-0.474225,-1.650753,0.207725,0.270588,0
-9.383196,2.416352,7.157343,-0.492531,-1.636485,0.199645,0.192157,0
-9.133638,2.289668,7.093781,-0.433070,-1.585831,0.216643,0.117647,0
-8.623420,2.262720,6.967896,-0.628833,-1.912611,0.176165,0.047059,0
-10.367311,2.695964,5.963799,-0.719311,-1.942685,0.159564,0.047059,0
-9.735699,2.506288,5.389620,-0.471361,-1.972922,0.193460,0.047059,0
-8.457027,2.697804,7.747901,-0.461717,-1.593829,0.209346,0.047059,0
-9.979359,2.442229,5.995233,-0.615385,-1.938484,0.247320,0.047059,0
-10.902911,2.696928,6.030739,-0.692853,-2.107055,0.234707,0.047059,0
-11.505432,2.583741,5.511962,-0.772069,-2.313991,0.226634,0.047059,0
-9.765106,2.593605,6.538002,-0.596872,-1.959183,0.220025,0.047059,0
-12.728454,2.975207,4.507552,-1.031058,-2.524381,0.220070,0.047059,0
-9.871143,1.553298,5.084482,-0.789370,-2.040069,0.319107,0.047059,0
-11.927297,1.092321,2.264485,-0.304131,-2.314170,1.057650,0.047059,0
-0.899503,-0.313541,1.738198,-0.127108,-0.134654,0.731145,0.047059,0
-3.325543,0.425208,0.690041,-0.168351,-0.640626,0.516175,0.047059,0
-2.584207,0.691404,1.293969,-0.404331,-0.346385,0.029217,0.047059,0
-0.905707,1.082619,1.458117,-0.171812,-0.110285,-0.120277,0.047059,0
-1.271917,0.921770,0.918932,-0.224197,-0.281246,-0.070966,0.047059,0
-0.031053,1.008718,1.661906,-0.132047,0.125423,-0.343466,0.047059,0
1.125950,0.882383,3.257454,-0.221980,0.309832,-0.402618,0.047059,0
-0.184298,0.801104,3.237446,-0.114427,-0.160299,-0.129952,0.047059,0
-6.143904,0.737800,6.848118,-0.149586,-1.407851,0.151350,0.047059,0
-4.970060,0.634121,7.529377,-0.102616,-1.061373,0.012126,0.047059,0
-5.554647,0.875486,8.027236,-0.191336,-1.197041,0.013390,0.047059,0
-4.144313,0.814504,7.974678,-0.288113,-0.820558,-0.095090,0.047059,0
-5.334777,1.486910,7.156799,-0.481323,-1.103013,-0.078358,0.047059,0
-5.962647,1.546092,6.391922,-0.399909,-1.271353,-0.047994,0.047059,0
-5.134783,1.338390,7.095037,-0.385858,-1.053659,-0.041846,0.047059,0
-5.390898,1.307199,8.034967,-0.324325,-1.124550,-0.057543,0.047059,0
-6.661765,1.421342,6.743621,-0.400217,-1.406843,-0.000034,0.047059,0
-4.885304,1.034977,8.036709,-0.241263,-0.985912,-0.069867,0.047059,0
-6.966382,1.440446,6.342706,-0.305621,-1.468683,0.021449,0.047059,0
-6.559699,1.678443,7.746559,-0.384479,-1.348724,-0.063479,0.047059,0
-6.661808,1.642478,6.748051,-0.399011,-1.346937,-0.055900,0.047059,0
-6.526251,1.689077,7.754821,-0.288365,-1.373026,-0.058546,0.047059,0
-7.671411,2.034008,6.768334,-0.538446,-1.569658,-0.047060,0.047059,0
-6.408727,1.851676,7.612960,-0.387421,-1.306381,-0.057183,0.047059,0
-6.973130,1.809452,7.244819,-0.390164,-1.438309,-0.037235,0.047059,0
-5.390036,1.866579,8.984638,-0.343925,-1.086517,-0.100868,0.047059,0
-8.777225,2.337615,6.066978,-0.574448,-1.841812,-0.004109,0.047059,0
-8.089937,2.120961,6.338165,-0.562414,-1.710472,-0.015050,0.047059,0
-7.051355,1.908940,7.236909,-0.416007,-1.459120,-0.030401,0.047059,0
-7.849936,2.202744,6.561119,-0.553059,-1.645895,-0.047506,0.047059,0
-8.029841,2.353854,6.998344,-0.501967,-1.682072,-0.009972,0.047059,0
-7.947189,2.147353,7.011330,-0.507784,-1.644079,-0.036601,0.047059,0
-7.571610,2.295730,7.006265,-0.550102,-1.560395,-0.061306,0.047059,0
-8.404800,2.231613,6.952258,-0.486772,-1.769156,0.044069,0.047059,0
-9.216034,2.808175,6.436632,-0.642715,-1.923071,0.025919,0.047059,0
-8.549623,2.731708,6.463299,-0.702767,-1.778945,-0.045428,0.047059,0
-7.856542,2.371834,6.899408,-0.565229,-1.646013,-0.049399,0.047059,0
-8.792307,2.764708,6.542600,-0.684027,-1.821515,-0.033939,0.047059,0
-8.879115,2.781132,6.521670,-0.680289,-1.851094,-0.025868,0.047059,0
-8.702880,2.569198,6.665127,-0.599919,-1.811932,0.005853,0.047059,0
-9.466759,2.926319,6.111818,-0.693792,-1.980797,0.005764,0.047059,0
-8.063113,2.462350,6.942065,-0.556936,-1.688064,-0.020420,0.047059,0
-8.980704,2.787004,6.568881,-0.697965,-1.865119,-0.038807,0.047059,0
-8.880020,2.784964,6.637579,-0.694594,-1.853163,-0.037020,0.047059,0
-9.117838,2.905875,6.335488,-0.704335,-1.902568,-0.013155,0.047059,0
-9.111060,2.867390,6.485075,-0.659816,-1.898296,0.000347,0.047059,0
-8.911237,2.882348,6.447022,-0.669666,-1.887818,-0.038883,0.047059,0
-9.539619,3.288293,6.177864,-0.789870,-2.018130,-0.023042,0.047059,0
-8.858681,2.878345,6.514001,-0.665853,-1.854484,-0.029733,0.047059,0
-8.747869,2.836819,6.628500,-0.647661,-1.799003,0.009948,0.047059,0
-9.308304,3.190197,6.501960,-0.770183,-1.916767,-0.018362,0.047059,0
-9.355368,2.988294,6.362879,-0.720072,-1.957516,-0.004511,0.047059,0
-9.223939,3.021317,6.442011,-0.749546,-1.918869,-0.008900,0.047059,0
-9.756739,3.297092,6.024059,-0.802734,-2.068566,-0.026133,0.047059,0
-9.519219,3.124519,6.279157,-0.787283,-1.973433,-0.009974,0.047059,0
-9.219949,3.198372,6.351196,-0.749705,-1.918745,-0.008804,0.047059,0
-10.058378,3.500594,5.961653,-0.836056,-2.140934,0.004530,0.047059,0
-10.256097,3.458000,5.887794,-0.881096,-2.135669,0.031236,0.047059,0
-9.127549,3.095376,6.451145,-0.734329,-1.897944,0.006487,0.047059,0
-9.596821,3.298517,6.207576,-0.805798,-2.001467,0.000722,0.047059,0
-10.183670,3.338158,6.314613,-0.775410,-2.161955,0.033781,0.047059,0
-9.374724,3.022337,6.193487,-0.719552,-1.956970,0.001961,0.047059,0
-8.931882,2.986728,6.417998,-0.675255,-1.892636,-0.040551,0.047059,0
-9.741815,3.434454,5.956255,-0.805316,-2.042426,-0.000210,0.047059,0
-10.473297,3.528495,5.737789,-0.837520,-2.216053,0.007096,0.047059,0
-9.949453,3.106337,5.956615,-0.718926,-2.091647,0.013005,0.047059,0
-10.047979,3.347896,5.847442,-0.798141,-2.098918,-0.003970,0.047059,0
-9.696857,3.199053,5.888092,-0.740131,-2.030590,-0.008984,0.047059,0
-9.676155,3.241468,6.440386,-0.724153,-2.048045,0.022012,0.047059,0
-10.245933,3.631214,5.693654,-0.885252,-2.168774,0.000960,0.047059,0
-10.220699,3.533495,5.669098,-0.806596,-2.179027,0.021096,0.047059,0
-10.607633,3.716125,5.772748,-0.829687,-2.237018,0.044074,0.047059,0
-9.464294,3.242433,6.253718,-0.725057,-1.991273,0.014818,0.047059,0
-10.075181,3.579607,5.807119,-0.805459,-2.138181,0.018966,0.047059,0
-9.985434,3.295919,5.879550,-0.768382,-2.077169,0.043935,0.047059,0
-10.182016,3.518923,5.872100,-0.787096,-2.165320,0.023457,0.047059,0
-9.619399,3.271481,6.017344,-0.718135,-2.042077,0.020441,0.047059,0
-10.079925,3.524686,5.931900,-0.824810,-2.108354,0.021930,0.047059,0
-9.612990,3.254606,6.020687,-0.729587,-2.038592,0.008652,0.047059,0
-10.830832,3.490862,5.300588,-0.832336,-2.293919,0.070968,0.047059,0
-9.547482,3.299927,6.214620,-0.722645,-2.012764,0.020614,0.047059,0
-9.906338,3.372188,5.901079,-0.755509,-2.105689,0.041030,0.047059,0
-9.866096,3.419824,6.038590,-0.775065,-2.054520,0.038069,0.047059,0
-10.146112,3.501221,5.654753,-0.818664,-2.157492,0.038407,0.047059,0
-10.031280,3.243156,5.786283,-0.743433,-2.142356,0.038260,0.047059,0
-10.396274,3.536243,5.615213,-0.804121,-2.183880,0.069310,0.047059,0
-10.836600,3.773417,5.328302,-0.920093,-2.300404,0.032992,0.047059,0
-10.599737,3.509670,5.371379,-0.863174,-2.253093,0.056316,0.047059,0
-10.254410,3.640644,5.545718,-0.843879,-2.175147,0.030558,0.047059,0
-10.685626,3.854470,5.379362,-0.888008,-2.275569,0.076624,0.047059,0
-10.678650,3.640152,5.505498,-0.846190,-2.259148,0.066955,0.047059,0
-11.183122,3.967199,4.834590,-0.946040,-2.399059,0.090716,0.047059,0
-10.920621,4.020435,5.319127,-0.977350,-2.325774,0.023871,0.047059,0
-11.090812,3.990986,5.144863,-0.967121,-2.386838,0.074933,0.047059,0
-10.795209,3.853837,5.348227,-0.937513,-2.294218,0.034123,0.047059,0
-10.878041,3.801680,5.029637,-0.953011,-2.322694,0.059913,0.047059,0
-11.296851,3.997744,4.989793,-0.992941,-2.411481,0.054225,0.047059,0
-11.038058,4.049051,5.221013,-0.977709,-2.343678,0.092517,0.047059,0
-11.382483,4.027306,4.865197,-1.022055,-2.416070,0.057256,0.047059,0
-10.689873,3.844437,5.419189,-0.942817,-2.274376,0.032267,0.047059,0
-11.415263,4.011492,4.869666,-0.990512,-2.437753,0.078463,0.047059,0
-10.903084,3.828534,5.142201,-0.945426,-2.315676,0.077076,0.047059,0
-11.676734,4.065858,4.575434,-1.051860,-2.503021,0.062557,0.047059,0
-11.085617,3.944101,5.215852,-0.959357,-2.359325,0.085467,0.047059,0
-10.750039,3.781267,5.080000,-0.910713,-2.302257,0.079339,0.047059,0
-11.527807,3.724506,5.081758,-0.965000,-2.457837,-0.021932,0.047059,0
-11.375181,3.991258,4.516729,-0.994057,-2.437990,-0.097977,0.047059,0
-13.020577,4.371516,4.434098,-1.207011,-2.909436,-0.160530,0.047059,0
-11.961137,4.117318,4.395747,-0.895783,-2.654888,0.007318,0.047059,0
-13.165142,4.463739,3.543891,-1.207533,-3.096453,-0.038496,0.047059,0
-14.477433,4.666356,2.207193,-1.293046,-3.494511,-0.096127,0.047059,0
-12.340124,4.177167,4.876932,-1.145895,-2.867948,-0.004369,0.047059,0
-12.638138,4.525493,4.878858,-1.045360,-2.875981,-0.038363,0.047059,0
-15.818419,6.015159,3.808780,-1.457609,-3.732028,-0.088869,0.047059,0
-12.766466,4.980890,5.855324,-1.001147,-2.975196,-0.016348,0.047059,0
-15.227427,5.109149,4.449441,-1.329966,-3.384825,-0.066576,0.047059,0
-15.272157,5.151889,4.007124,-1.115936,-3.493522,0.006111,0.047059,0
-12.657081,4.363002,6.035473,-0.979781,-2.882318,-0.088720,0.047059,0
-13.661150,5.480375,5.251899,-1.322344,-3.297683,-0.058918,0.047059,0
-20.010452,6.334890,1.247239,-1.399921,-4.606897,0.127475,0.047059,0
-14.989202,6.153211,4.473032,-1.419198,-3.358517,0.017197,0.047059,0
-15.222043,5.551895,7.498573,-1.205789,-3.444496,0.088385,0.047059,0
-15.421128,5.765130,7.617734,-1.260484,-3.604678,0.156966,0.047059,0
-14.157502,5.403189,9.109446,-1.184682,-3.363177,0.166723,0.047059,0
-15.440281,5.438507,7.589791,-1.180237,-3.506663,0.089962,0.047059,0
-13.943851,5.279682,8.064972,-1.111218,-3.159497,0.092602,0.047059,0
-14.347373,5.087661,7.920698,-1.062874,-3.259257,0.133647,0.047059,0
-13.875425,5.114875,8.491821,-1.042138,-3.166577,0.140395,0.047059,0
-12.978905,4.893921,8.052050,-0.972589,-2.999264,0.102799,0.047059,0
-12.853311,4.754324,8.383975,-0.985764,-2.923613,0.118541,0.047059,0
