-8.665427,3.213251,5.517214,-0.873702,-2.063995,-0.139227,0.529412,0
-8.671185,3.304280,5.500551,-0.871219,-2.070098,-0.176943,0.521569,0
-9.021123,3.414794,5.357341,-0.922044,-2.166269,-0.185289,0.443137,0
-9.039196,3.378546,5.294487,-0.906718,-2.157721,-0.164230,0.360784,0
-7.522163,2.979486,6.424047,-0.746693,-1.802790,-0.115742,0.282353,0
-8.982416,3.369939,5.239920,-0.896041,-2.175892,-0.104959,0.200000,0
-8.350739,3.316637,5.728218,-0.891903,-2.008906,-0.153161,0.121569,0
-8.381990,3.185068,5.796035,-0.836548,-1.981415,-0.147684,0.050980,0
-8.494884,3.276726,5.745278,-0.841570,-2.020370,-0.123873,0.047059,0
-7.830725,3.000442,6.059535,-0.741099,-1.869137,-0.096624,0.047059,0
-8.137618,3.050879,5.753099,-0.801305,-1.951517,-0.156101,0.047059,0
-7.864402,2.994998,5.992707,-0.785555,-1.891705,-0.139971,0.047059,0
-8.406361,3.250205,5.787133,-0.867314,-2.007152,-0.155012,0.047059,0
-7.732863,2.884685,5.910285,-0.756712,-1.855186,-0.115436,0.047059,0
-8.042744,3.018927,5.974296,-0.798372,-1.906387,-0.129839,0.047059,0
-7.770946,3.012394,6.123118,-0.794754,-1.841031,-0.157075,0.047059,0
-7.803481,2.893167,5.967348,-0.748091,-1.874809,-0.136429,0.047059,0
-8.829046,3.435204,5.613203,-0.908873,-2.088448,-0.129184,0.047059,0
-8.256469,3.163825,5.734042,-0.841595,-1.954130,-0.139351,0.047059,0
-8.389349,3.146314,5.922898,-0.823391,-2.002988,-0.130325,0.047059,0
-8.000830,3.126498,5.814936,-0.856290,-1.904784,-0.157404,0.047059,0
-7.454230,2.923019,6.160206,-0.742997,-1.775783,-0.129590,0.047059,0
-8.076982,3.161599,5.930336,-0.791358,-1.907556,-0.118455,0.047059,0
-8.091720,2.919173,6.019982,-0.761488,-1.922676,-0.115242,0.047059,0
-7.500540,3.054637,5.957506,-0.820079,-1.806751,-0.165287,0.047059,0
-7.425022,2.781463,6.149732,-0.665167,-1.795156,-0.067883,0.047059,0
-8.622369,3.347391,5.835045,-0.813715,-2.053361,-0.130421,0.047059,0
-8.896918,3.290470,4.865656,-0.887625,-2.105578,-0.145428,0.047059,0
-6.979386,3.097145,6.478584,-0.813422,-1.661733,-0.154158,0.047059,0
-8.456409,3.217397,5.530698,-0.851173,-2.037477,-0.105380,0.047059,0
-8.167813,3.054337,5.987335,-0.801615,-1.923835,-0.111658,0.047059,0
-7.965408,3.027661,6.070662,-0.815717,-1.883559,-0.153628,0.047059,0
-8.057782,3.242487,5.858921,-0.847746,-1.907168,-0.125411,0.047059,0
-8.078859,3.154966,5.868689,-0.829745,-1.915524,-0.164501,0.047059,0
-8.150928,2.923179,6.005060,-0.776419,-1.928152,-0.119596,0.047059,0
-7.954057,3.051203,5.811551,-0.810831,-1.897697,-0.123445,0.047059,0
-7.340102,2.920319,6.067105,-0.767039,-1.753970,-0.136109,0.047059,0
-8.395942,3.413363,5.695290,-0.902825,-2.000907,-0.143371,0.047059,0
-8.482832,3.185473,5.554562,-0.829700,-2.011990,-0.132560,0.047059,0
-7.854885,2.929196,5.846705,-0.714423,-1.882891,-0.103666,0.047059,0
-7.983219,2.991530,5.752135,-0.803734,-1.924107,-0.110577,0.047059,0
-8.248413,3.289199,5.747052,-0.882606,-1.970196,-0.172185,0.047059,0
-9.140763,3.499994,5.377212,-0.940769,-2.156461,-0.147068,0.047059,0
-8.567752,3.310800,5.510339,-0.848709,-2.022433,-0.124778,0.047059,0
-8.113579,3.210704,5.670959,-0.861297,-1.924325,-0.180280,0.047059,0
-8.958270,3.186129,5.432405,-0.846081,-2.120057,-0.122046,0.047059,0
-9.062982,3.284169,5.318939,-0.845244,-2.147205,-0.121468,0.047059,0
-8.746083,3.633737,5.315998,-0.967870,-2.071718,-0.160463,0.047059,0
-7.902622,3.175560,5.943749,-0.844007,-1.880888,-0.139895,0.047059,0
-9.018931,3.082780,5.238498,-0.777312,-2.147904,-0.098943,0.047059,0
-8.975355,3.261743,5.278497,-0.806511,-2.140175,-0.101450,0.047059,0
-8.668295,3.296394,5.281828,-0.926232,-2.075555,-0.183421,0.047059,0
-8.526783,3.217904,5.336240,-0.839305,-2.028785,-0.131212,0.047059,0
-9.091353,3.412833,5.310911,-0.893435,-2.162669,-0.112747,0.047059,0
-8.483695,3.119071,5.518600,-0.802116,-2.000835,-0.103948,0.047059,0
-8.522555,3.190771,5.453791,-0.835654,-2.017318,-0.122246,0.047059,0
-8.782501,3.337425,5.411355,-0.864536,-2.095375,-0.123417,0.047059,0
-8.656062,3.319892,5.442466,-0.868861,-2.068838,-0.158757,0.047059,0
-8.498318,3.352611,5.619985,-0.864510,-2.034792,-0.152618,0.047059,0
-8.807654,3.256572,5.303874,-0.843615,-2.119855,-0.123097,0.047059,0
-8.744766,3.386508,5.447803,-0.855234,-2.071757,-0.092056,0.047059,0
-8.809445,3.431870,5.232594,-0.899227,-2.128336,-0.130179,0.047059,0
-8.948544,3.469249,5.236066,-0.921510,-2.134871,-0.155106,0.047059,0
-8.549579,3.103138,5.553560,-0.829614,-2.013141,-0.094078,0.047059,0
-8.680853,3.214383,5.461706,-0.850898,-2.062658,-0.120302,0.047059,0
-9.141161,3.355647,5.126434,-0.904304,-2.179300,-0.168238,0.047059,0
-8.235405,3.194915,6.078573,-0.854662,-1.928229,-0.148601,0.047059,0
-8.198842,3.165719,5.944915,-0.820911,-1.962727,-0.096025,0.047059,0
-7.857285,3.123197,5.940768,-0.786281,-1.874953,-0.100724,0.047059,0
-8.156476,3.135908,5.967525,-0.811802,-1.914370,-0.128721,0.047059,0
-7.622070,2.859025,6.169731,-0.706126,-1.812055,-0.090397,0.047059,0
-8.037911,3.086133,5.847460,-0.768504,-1.912131,-0.097618,0.047059,0
-7.765780,3.011757,5.928362,-0.750893,-1.851709,-0.101321,0.047059,0
-8.551834,3.253730,5.758263,-0.837912,-2.034116,-0.129785,0.047059,0
-7.989214,3.231230,6.051844,-0.793056,-1.878863,-0.120000,0.047059,0
-7.690074,2.958376,6.037446,-0.749356,-1.828848,-0.098250,0.047059,0
-8.317935,3.179614,5.765116,-0.839069,-1.991048,-0.137071,0.047059,0
-7.935335,3.060020,5.935265,-0.790913,-1.882644,-0.124227,0.047059,0
-7.672014,2.900298,6.004968,-0.792076,-1.820028,-0.151009,0.047059,0
-8.472270,3.248489,5.731369,-0.848206,-2.022982,-0.113091,0.047059,0
-8.253661,3.182109,5.843077,-0.801882,-1.969255,-0.108803,0.047059,0
-8.155804,3.151877,5.909081,-0.808669,-1.920649,-0.119206,0.047059,0
-8.000558,3.182383,5.774799,-0.834553,-1.904520,-0.130190,0.047059,0
-8.447789,3.248274,5.722186,-0.859975,-2.019838,-0.141816,0.047059,0
-8.322659,3.266430,5.926848,-0.832178,-1.957955,-0.142601,0.047059,0
-7.186668,2.654728,6.331833,-0.682177,-1.692382,-0.100451,0.047059,0
-7.658354,2.862735,6.027780,-0.696038,-1.812947,-0.083500,0.047059,0
-7.211704,2.555007,6.162296,-0.652444,-1.723140,-0.084659,0.047059,0
-8.001619,3.009181,5.894114,-0.780778,-1.914321,-0.111918,0.047059,0
-7.632917,3.039332,6.276345,-0.761898,-1.812110,-0.117345,0.047059,0
-8.052999,3.111543,6.185297,-0.809125,-1.879818,-0.124157,0.047059,0
-8.296799,3.300996,5.561396,-0.880469,-1.987959,-0.156534,0.047059,0
-6.888614,2.993960,6.484342,-0.800939,-1.620124,-0.157200,0.047059,0
-8.090881,3.167120,6.022968,-0.812635,-1.884169,-0.118339,0.047059,0
-8.279984,3.076224,5.963614,-0.805142,-1.943903,-0.145457,0.047059,0
-7.685981,2.954404,6.130212,-0.747092,-1.815381,-0.112299,0.047059,0
-7.907617,3.134630,5.970591,-0.818037,-1.878552,-0.128145,0.047059,0
-8.496620,3.414483,5.804030,-0.871651,-2.014438,-0.153560,0.047059,0
-7.635989,2.870781,6.155445,-0.764972,-1.789628,-0.098457,0.047059,0
-7.121457,2.748821,6.338279,-0.689963,-1.697113,-0.064670,0.047059,0
-7.597424,2.841909,6.127271,-0.711250,-1.792445,-0.071281,0.047059,0
-7.258097,2.566863,6.259512,-0.681754,-1.670628,-0.116236,0.047059,0
-7.530412,2.968107,6.122478,-0.751614,-1.827836,-0.140104,0.047059,0
-8.089512,3.018053,5.606629,-0.799276,-1.942688,-0.106913,0.047059,0
-8.210382,2.847849,5.683069,-0.723144,-1.929635,-0.100633,0.047059,0
-7.665292,2.777547,5.810722,-0.703729,-1.807698,-0.075397,0.047059,0
-7.507998,2.688543,5.919343,-0.688078,-1.775371,-0.116104,0.047059,0
-7.758417,2.791430,5.829440,-0.726124,-1.834327,-0.122835,0.047059,0
-8.284368,3.191665,5.713521,-0.786218,-1.962512,-0.135112,0.047059,0
-8.354878,3.195226,5.649384,-0.840553,-1.972000,-0.134629,0.047059,0
-8.208938,3.021443,5.704276,-0.797927,-1.948893,-0.107181,0.047059,0
-8.641617,3.073253,4.883563,-0.798566,-2.068384,-0.096131,0.047059,0
-8.764599,3.456150,5.611107,-0.904886,-2.087928,-0.127659,0.047059,0
-8.618223,3.288446,5.589533,-0.876060,-2.065658,-0.127930,0.047059,0
-8.515222,3.250442,5.489998,-0.857614,-2.027286,-0.121668,0.047059,0
-9.140804,3.540649,5.056056,-0.914361,-2.170673,-0.098032,0.047059,0
-8.004007,2.913286,5.702872,-0.723918,-1.896340,-0.102867,0.047059,0
-8.262564,3.171359,5.590030,-0.815484,-1.970134,-0.102280,0.047059,0
-8.147821,3.058677,5.588916,-0.753466,-1.952582,-0.087355,0.047059,0
-8.317999,2.956607,5.704405,-0.736380,-1.966511,-0.103830,0.047059,0
-8.425993,3.236299,5.438092,-0.822564,-2.023684,-0.130114,0.047059,0
-7.749759,2.979294,5.716492,-0.757836,-1.836159,-0.106777,0.047059,0
-8.428266,3.151240,5.596244,-0.799921,-1.993193,-0.115216,0.047059,0
-8.273324,3.093203,5.717135,-0.767053,-1.978489,-0.119980,0.047059,0
-9.287160,3.122582,5.753773,-0.777021,-2.204514,-0.153033,0.047059,0
-14.370808,4.627918,1.817073,-1.309582,-3.324216,-0.345000,0.047059,0
-10.370448,4.098699,4.365249,-1.144899,-2.344887,-0.288190,0.047059,0
-11.034341,4.445750,5.455088,-1.114720,-2.427292,-0.253154,0.047059,0
-12.925776,5.118087,5.338550,-1.053466,-2.948404,-0.112458,0.047059,0
-11.718766,5.938335,6.829764,-1.328765,-2.636019,-0.229399,0.047059,0
-13.211039,5.446480,2.496561,-1.214791,-2.966569,-0.202060,0.047059,0
-10.495193,4.610124,5.988269,-0.919571,-2.347797,-0.121147,0.047059,0
-15.947655,5.116483,4.514501,-1.136634,-3.463828,-0.054425,0.047059,0
-11.575482,4.275744,5.552032,-1.151497,-2.812596,-0.113283,0.047059,0
-14.149542,4.923435,4.903372,-1.353320,-3.214959,-0.186654,0.047059,0
-12.908568,4.724880,7.398844,-1.228003,-2.838495,-0.083603,0.047059,0
-12.410633,3.884525,8.756801,-1.049806,-2.739858,-0.079817,0.047059,0
-12.733563,3.950893,8.032869,-1.211664,-3.012051,-0.102788,0.047059,0
-12.563150,4.353098,8.914036,-1.164693,-2.955582,-0.059524,0.047059,0
-12.111833,4.264622,7.883538,-1.086680,-2.754480,-0.011101,0.047059,0
-12.375955,4.598578,8.311241,-1.163857,-2.760973,-0.019565,0.047059,0
-13.116308,4.965234,8.067423,-1.247392,-2.969688,-0.022851,0.047059,0
-12.796289,4.576880,7.913857,-1.135533,-2.877306,-0.004996,0.047059,0
-12.763124,4.522643,7.974370,-1.151878,-2.879142,-0.022167,0.047059,0
-12.697997,4.795327,8.172481,-1.218402,-2.857294,-0.048787,0.047059,0
-12.282511,4.322929,8.070135,-1.045906,-2.785498,0.045700,0.047059,0
-12.060964,4.281275,8.128109,-1.049834,-2.736037,-0.014202,0.047059,0
-12.347654,4.553721,7.871450,-1.120796,-2.797080,0.014767,0.047059,0
-12.136645,4.297300,7.992540,-1.057331,-2.748628,0.009997,0.047059,0
-12.437078,4.429631,8.015039,-1.090585,-2.809868,-0.003479,0.047059,0
-11.841787,4.319668,8.136205,-1.027611,-2.693439,-0.017695,0.047059,0
-11.934895,4.148270,8.019868,-0.983140,-2.708211,0.051700,0.047059,0
-12.389086,4.376376,8.076360,-1.062988,-2.805596,0.031178,0.047059,0
-12.215001,4.495358,7.946406,-1.080654,-2.783039,0.004627,0.047059,0
-12.327084,4.341672,8.005840,-1.044735,-2.797485,0.015656,0.047059,0
-12.236553,4.412545,7.877090,-1.060498,-2.799086,0.014027,0.047059,0
-12.375926,4.640725,8.067489,-1.116737,-2.795619,0.017711,0.047059,0
-12.267645,4.430660,8.055289,-1.077292,-2.788416,0.005435,0.047059,0
-12.266970,4.470943,8.205245,-1.045296,-2.780383,0.027885,0.047059,0
-11.231516,3.910308,8.189850,-0.880162,-2.557380,0.063476,0.047059,0
-10.611129,3.583859,8.262428,-0.805778,-2.426199,0.055297,0.047059,0
-11.668998,3.811252,8.130021,-0.921025,-2.615455,0.031348,0.047059,0
-11.294821,3.996531,8.264459,-0.851093,-2.593572,0.065121,0.047059,0
-10.787454,3.646672,8.077218,-0.830137,-2.435822,0.096421,0.047059,0
-11.546365,4.019947,8.305801,-0.918909,-2.618042,0.041607,0.047059,0
-10.850669,3.560775,8.067070,-0.821714,-2.462440,0.090316,0.047059,0
-10.729473,3.721367,8.328615,-0.828933,-2.425492,0.073315,0.047059,0
-11.371116,3.795660,7.962148,-0.822794,-2.578561,0.116621,0.047059,0
-11.171571,3.658500,8.199286,-0.782083,-2.527627,0.099313,0.047059,0
-10.783136,3.587470,8.708455,-0.830940,-2.427634,0.097235,0.047059,0
-10.320003,3.385756,8.485886,-0.743136,-2.311738,0.093163,0.047059,1
-9.644060,3.261268,8.786094,-0.678730,-2.171614,0.082286,0.047059,1
-11.049670,3.444976,8.676429,-0.740529,-2.474649,0.105284,0.054902,1
-10.471147,3.635877,8.461951,-0.842147,-2.344141,0.045809,0.129412,1
-11.409119,3.999896,8.867434,-0.971162,-2.536511,0.013625,0.211765,1
-10.713867,3.623060,8.433225,-0.770638,-2.412704,0.089877,0.290196,1
-10.482393,3.658682,8.811629,-0.795904,-2.352337,0.084164,0.372549,1
-11.483178,3.769940,7.655395,-0.754847,-2.641058,0.068105,0.458824,1
-11.804435,3.748360,6.771635,-0.812012,-2.677508,0.069286,0.533333,1
-11.156398,3.754768,7.991240,-0.788768,-2.533050,0.083196,0.533333,1
-11.101019,3.592113,7.846271,-0.769026,-2.514104,0.065243,0.533333,1
-10.594704,3.387684,8.288015,-0.664323,-2.405792,0.125330,0.533333,1
-10.563716,3.466717,8.088247,-0.655832,-2.389544,0.114663,0.533333,1
-10.135631,3.386812,8.407705,-0.624455,-2.287109,0.122619,0.533333,1
-10.195751,3.149444,8.135556,-0.562671,-2.311078,0.120536,0.533333,1
-9.828613,3.219197,8.277938,-0.563007,-2.219469,0.157621,0.533333,1
-10.252934,3.274669,8.258808,-0.621715,-2.314287,0.105982,0.533333,1
-10.123866,3.217960,8.193175,-0.567095,-2.293663,0.149613,0.533333,1
-10.037601,3.137120,8.109016,-0.589887,-2.298466,0.144405,0.533333,1
-9.627769,3.084924,8.207818,-0.541236,-2.183908,0.154750,0.533333,1
-9.451000,2.903784,8.094922,-0.509341,-2.158299,0.152201,0.533333,1
-10.487759,3.345491,7.850419,-0.624232,-2.381953,0.130359,0.533333,1
