-7.731345,2.505237,5.700362,-0.798231,-1.715622,0.143937,0.384314,0
-7.421795,2.178843,5.783497,-0.692485,-1.665285,0.153266,0.380392,0
-7.303782,2.013758,5.751799,-0.659974,-1.659078,0.150232,0.301961,0
-7.314952,2.145898,5.723553,-0.710375,-1.645209,0.125122,0.215686,0
-7.408007,2.208963,5.738979,-0.699415,-1.653795,0.124715,0.133333,0
-7.628763,2.178572,5.615328,-0.720157,-1.720358,0.129753,0.054902,0
-7.370398,2.155014,5.755951,-0.711727,-1.634273,0.164557,0.047059,0
-7.607253,2.324308,5.714389,-0.757465,-1.686354,0.123771,0.047059,0
-7.579613,2.248328,5.702823,-0.718442,-1.678229,0.143908,0.047059,0
-7.658451,2.233091,5.630295,-0.736930,-1.699117,0.116619,0.047059,0
-7.292163,2.217310,5.809288,-0.695659,-1.615164,0.128788,0.047059,0
-7.287292,2.074676,5.810098,-0.695877,-1.618106,0.123605,0.047059,0
-7.256511,2.137012,5.783342,-0.680691,-1.626656,0.154156,0.047059,0
-7.213246,1.999540,5.920201,-0.661541,-1.609359,0.149789,0.047059,0
-7.543620,2.225069,5.690296,-0.716128,-1.682220,0.120136,0.047059,0
-7.476635,2.311791,5.745924,-0.751183,-1.664623,0.124959,0.047059,0
-7.117122,1.977972,5.893693,-0.622364,-1.572871,0.125936,0.047059,0
-7.907362,2.312320,5.553850,-0.758541,-1.754711,0.132706,0.047059,0
-7.687578,2.480802,5.503312,-0.783874,-1.734648,0.142895,0.047059,0
-7.290639,2.084120,5.913386,-0.666955,-1.617169,0.158172,0.047059,0
-7.110569,2.139862,6.131357,-0.646111,-1.590877,0.147476,0.047059,0
-7.481869,2.069000,5.813877,-0.666352,-1.645159,0.142204,0.047059,0
-7.500278,2.320145,5.792321,-0.711421,-1.666518,0.112454,0.047059,0
-7.424603,2.148237,5.770484,-0.700666,-1.641931,0.127867,0.047059,0
-7.704833,2.451032,5.750884,-0.796940,-1.721197,0.134290,0.047059,0
